atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-11-27
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-11-28
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-11-29
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-11-30
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-01
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-02
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-03
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-04
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-05
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-06
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-07
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-08
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-09
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-10
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-11
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-12
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-13
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-14
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-15
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-16
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-17
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-18
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-19
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-20
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-21
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-22
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-23
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-24
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-25
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-26
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-27
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-28
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-29
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-30
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2006-12-31
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-01
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-02
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-03
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-04
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-05
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-06
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-07
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-08
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-09
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-10
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-11
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-12
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-13
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-14
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-15
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-16
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-17
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-18
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-19
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-20
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-21
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-22
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-23
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-24
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-25
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-26
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-27
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-28
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-29
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-30
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-01-31
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-01
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-02
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-03
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-04
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-05
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-06
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-07
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-08
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-09
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-10
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-11
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-12
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-13
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-14
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-15
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-16
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-17
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-18
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-19
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-20
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-21
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-22
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-23
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-24
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-25
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-26
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-27
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-02-28
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-01
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-02
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-03
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-04
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-05
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-06
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-07
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-08
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-09
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-10
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-11
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-12
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-13
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-14
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-15
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-16
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-17
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-18
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-19
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-20
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-21
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-22
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-23
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-24
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-25
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-26
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-27
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-28
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-29
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-30
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-03-31
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-01
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-02
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-03
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-04
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-05
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-06
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-07
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-08
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-09
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-10
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-11
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-12
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-13
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-14
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-15
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-16
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-17
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-18
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-19
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-20
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-21
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-22
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-23
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-24
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-25
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-26
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-27
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-28
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-29
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-04-30
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-01
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-02
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-03
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-04
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-05
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-06
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-07
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-08
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-09
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-10
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-11
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-12
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-13
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-14
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-15
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-16
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-17
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-18
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-19
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-20
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-21
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-22
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-23
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-24
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-25
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-26
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-27
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-28
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-29
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-30
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-05-31
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-01
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-02
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-03
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-04
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-05
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-06
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-07
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-08
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-09
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-10
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-11
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-12
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-13
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-14
1021.7818181818182,260.0,11.363636363636363,23.0,1.0272727272727271,4.454545454545454,200.0,,15.190909090909091,,,35.1,,2007-06-15
