atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1024.0110916808947,59.67675742997706,9.371713618358376,12.006688791632893,4.513045360940615,8.73110856598317,131.09232787540094,5.979261162378608,8.6916087725047,222770941.43447205,10.426765321262758,10.96971595508081,76.16997457230248,2013-07-16
1024.0554004736941,60.08978204423198,9.328943140423112,11.975021087285947,4.510154781885405,8.737822883596511,131.365050873561,5.97586143108238,8.691190672975209,223915310.46335405,10.42757829926873,11.095740081645825,76.18203589687242,2013-07-17
1024.0997966930838,60.50325682489192,9.286382577416806,11.943527001808226,4.5072288857483365,8.744482142881433,131.6398229439034,5.972420442751815,8.690788766679963,225063591.8611801,10.428393432617188,11.222098319530488,76.19424029836279,2013-07-18
1024.1442780383636,60.9171633978179,9.244031671791417,11.91220619128145,4.504267461599445,8.751086570415563,131.91664647124725,5.9689379531377185,8.690402701828488,226215792.3043478,10.429210674452863,11.348783405445243,76.2065886190195,2013-07-19
1024.1888422088343,61.33148338887095,9.20189016599891,11.881058311787353,4.501270298508775,8.757636392776526,132.1955238404116,5.965413717990899,8.690032126630292,227371918.46925464,10.430029977920482,11.475788076100528,76.21908170108841,2013-07-20
1024.2334869037957,61.7461984239121,9.159957802491249,11.850083019407661,4.498237185546365,8.764131836541942,132.4764574362156,5.96184749306216,8.689676689294897,228531977.03229812,10.430851296164773,11.603105068206789,76.23172038681543,2013-07-21
1024.278209822548,62.161290128802335,9.118234323720388,11.819279970224104,4.495167911782255,8.770573128289442,132.7594496434783,5.9582390341023075,8.689336038031815,229695974.66987574,10.431674582330466,11.73072711847447,76.2445055184464,2013-07-22
1024.3230086643916,62.576740129402694,9.076719472138295,11.78864882031841,4.492062266286487,8.776960494596647,133.04450284701878,5.95458809686215,8.689009821050565,230863918.0583851,10.432499789562291,11.858646963614007,76.25743793822721,2013-07-23
1024.367881128627,62.99253005157421,9.03541299019693,11.758189225772309,4.488920038129099,8.783294162041182,133.33161943165612,5.950894437092491,8.688697686560664,232035813.8742236,10.433326871004972,11.986857340335849,76.27051848840377,2013-07-24
1024.4128249145542,63.40864152117787,8.994314620348254,11.727900842667525,4.485741016380132,8.789574357200669,133.62080178220944,5.947157810544139,8.688399282771625,233211668.7937888,10.434155779803241,12.115350985350432,76.2837480112219,2013-07-25
1024.4578377214737,63.82505616407471,8.953424105044226,11.697783327085794,4.482524990109628,8.795801306652734,133.91205228349781,5.943377972967899,8.688114257892968,234391489.49347824,10.434986469101826,12.244120635368207,76.29712734892753,2013-07-26
1024.5029172486854,64.24175560612576,8.91274118673681,11.667836335108838,4.479271748387625,8.801975236975002,134.20537332034036,5.939554680114577,8.687842260134207,235575282.6496894,10.435818892045454,12.37315902709961,76.31065734376654,2013-07-27
1024.54806119549,64.65872147319203,8.872265607877969,11.638059522818391,4.475981080284165,8.808096374745098,134.5007672775561,5.93568768773498,8.68758293770486,236763054.93881986,10.436653001778858,12.502458897255089,76.32433883798475,2013-07-28
1024.593267261187,65.07593539113452,8.83199711091966,11.608452546296178,4.472652774869288,8.814164946540645,134.7982365399642,5.931776751579913,8.687335938814442,237954813.03726706,10.43748875144676,12.632012982545078,76.33817267382811,2013-07-29
1024.6385331450776,65.4933789858143,8.791935438313851,11.579015061623926,4.469286621213032,8.820181178939267,135.09778349238366,5.927821627400183,8.687100911672474,239150563.62142855,10.438326094193894,12.761814019680024,76.35215969354245,2013-07-30
1024.6838565464618,65.91103388309234,8.752080332512495,11.549746724883368,4.465882408385442,8.826145298518588,135.39941051963362,5.9238220709465965,8.686877504488463,240350313.36770183,10.439164983164982,12.89185474537037,76.36630073937366,2013-07-31
1024.7292351646392,66.32888170882967,8.71243153596756,11.52064719215623,4.462439925456553,8.832057531856233,135.7031200065332,5.919777837969957,8.686665365471935,241554068.95248446,10.44000537150476,13.02212789632656,76.38059665356765,2013-08-01
1024.774666698911,66.74690408888732,8.672988791131008,11.491716119524241,4.45895896149641,8.837918105529829,136.00891433790144,5.915688684221075,8.6864641428324,242761837.0521739,10.440847212357955,13.152626209259033,76.39504827837025,2013-08-02
1024.8201488485768,67.16508264912632,8.633751840454797,11.462953163069132,4.455439305575049,8.843727246116996,136.31679589855742,5.911554365450753,8.686273484779376,243973624.3431677,10.441690458869292,13.283342420878235,76.40965645602736,2013-08-03
1024.8656793129371,67.58339901540768,8.594720426390893,11.434357978872628,4.451880746762513,8.849485180195362,136.62676707332028,5.9073746374097995,8.68609303952238,245189437.5018634,10.442535064183502,13.414269267894605,76.42442202878489,2013-08-04
1024.9112557912922,68.00183481359238,8.555894291391253,11.405930223016462,4.448283074128843,8.855192134342548,136.93883024700904,5.903149255849019,8.68592245527093,246409283.2046584,10.443380981445312,13.545399487018589,76.43934583888868,2013-08-05
1024.9568759829424,68.4203716695415,8.517273177907839,11.377669551582358,4.4446460767440765,8.86084833513618,137.25298780444282,5.898877976519218,8.68576138023454,247633168.12795028,10.444228163799453,13.676725814960623,76.45442872858462,2013-08-06
1025.0025375871878,68.83899120911602,8.478856828392614,11.349575620652045,4.440969543678255,8.866454009153884,137.56924213044076,5.894560555171204,8.685609462622729,248861098.94813663,10.445076564390652,13.808240988431152,76.46967154011857,2013-08-07
1025.0482383033286,69.25767505817697,8.440644985297537,11.321648086307254,4.43725326400142,8.872009382973284,137.88759560982186,5.890196747555781,8.68546635064501,250093082.3416149,10.445926136363635,13.939937744140627,76.48507511573644,2013-08-08
1025.0939758306654,69.67640484258538,8.402637391074576,11.293886604629716,4.433497026783611,8.877514683171999,138.2080506274053,5.885786309423757,8.6853316925109,251329124.98478258,10.446776832863137,14.071808818799479,76.5006402976841,2013-08-09
1025.1397478684983,70.09516218820227,8.364833788175684,11.266290831701154,4.4297006210948675,8.882970136327659,138.53060956801005,5.881328996525938,8.685205136429918,252569233.55403727,10.44762860703388,14.203846949118159,76.51636792820743,2013-08-10
1025.1855521161276,70.51392872088863,8.327233919052828,11.238860423603299,4.425863836005231,8.888375969017888,138.8552748164553,5.876824564613129,8.685086330611576,253813414.7257764,10.448481412020596,14.3360448718071,76.53225884955229,2013-08-11
1025.2313862728531,70.93268606650551,8.289837526157967,11.21159503641788,4.421986460584741,8.893732407820309,139.1820487575601,5.872272769436136,8.684974923265395,255061675.17639753,10.449335200968013,14.46839532357675,76.54831390396457,2013-08-12
1025.2772480379758,71.35141585091392,8.252644351943067,11.184494326226625,4.418068283903438,8.899039679312546,139.51093377614356,5.867673366745766,8.68487056260089,256314021.5822981,10.45018992702086,14.600891041137555,76.56453393369016,2013-08-13
1025.3231351107954,71.77009969997489,8.215654138860083,11.157557949111265,4.414109095031363,8.904298010072223,139.84193225702472,5.863026112292826,8.684772896827575,257570460.61987573,10.451045543323865,14.733524761199952,76.58091978097492,2013-08-14
1025.3690451906127,72.18871923954941,8.178866629360977,11.130785561153525,4.410108683038555,8.909507626676966,140.1750465850227,5.858330761828121,8.684681574154968,258830998.9655279,10.451902003021754,14.866289220474389,76.59747228806476,2013-08-15
1025.4149759767274,72.60725609549853,8.142281565897717,11.104176818435135,4.406066836995055,8.914668755704398,140.5102791449566,5.853587071102457,8.684596242792587,260095643.29565218,10.452759259259258,14.999177155671298,76.61419229720553,2013-08-16
1025.46092516844,73.02569189368323,8.10589869092226,11.077731377037823,4.401983345970903,8.919781623732145,140.8476323216455,5.848794795866641,8.684516550949946,261364400.28664595,10.453617265181109,15.132181303501131,76.63108065064311,2013-08-17
1025.506890465051,73.44400825996459,8.069717746886568,11.051448893043318,4.39785799903614,8.924846457337832,141.1871084999085,5.843953691871477,8.684442146836561,262637276.61490682,10.454475973932029,15.265294400674325,76.64813819062338,2013-08-18
1025.55286956586,73.86218682020359,8.033738476242602,11.025329022533352,4.393690585260806,8.92986348309908,141.52871006456462,5.8390635148677745,8.684372678661953,263914278.9568323,10.455335338656749,15.398509183901329,76.66536575939223,2013-08-19
1025.5988601701679,74.28020920026123,7.997960621442326,10.999371421589649,4.389480893714941,8.934832927593513,141.87243940043305,5.834124020606338,8.684307794635632,265195413.98881984,10.4561953125,15.53181838989258,76.68276419919553,2013-08-20
1025.6448599772748,74.69805702599858,7.9623839249377,10.97357574629394,4.385228713468585,8.939755017398758,142.2182988923328,5.829134964837973,8.684247142967118,266480688.38726705,10.457055848606508,15.66521475535852,76.70033435227919,2013-08-21
1025.6908666864808,75.1157119232766,7.927008129180684,10.947941652727954,4.380933833591779,8.944629979092442,142.566290925083,5.824096103313487,8.68419037186593,267770108.8285714,10.457916900121003,15.798691017009597,76.71807706088903,2013-08-22
1025.7368779970864,75.53315551795637,7.891832976623241,10.922468796973416,4.376596043154564,8.949458039252184,142.91641788350267,5.819007191783684,8.684137129541579,269063681.9891305,10.45877842018821,15.932239911556248,76.73599316727098,2013-08-23
1025.7828916083918,75.95036943589888,7.856858209717331,10.897156835112057,4.372215131226978,8.95423942445561,143.268682152411,5.813867985999373,8.684087064203583,270361414.5453417,10.459640361952863,16.06585417570891,76.75408351367088,2013-08-24
1025.828905219697,76.36733530296515,7.822083570914918,10.87200542322561,4.367790886879064,8.958974361280344,143.623086116627,5.808678241711358,8.684039824061458,271663313.17360246,10.460502678559685,16.199526546178042,76.77234894233463,2013-08-25
1025.8749165303027,76.7840347450162,7.787508802667963,10.847014217395799,4.36332309918086,8.963663076304012,143.97963216096983,5.803437714670446,8.683995057324722,272969384.55031055,10.46136532315341,16.333249759674075,76.79079029550812,2013-08-26
1025.9209232395087,77.20044938791304,7.753133647428427,10.822182873704351,4.358811557202407,8.96830579610424,144.33832267025855,5.798146160627443,8.683952412202892,274279635.3518634,10.46222824887876,16.467016552907452,76.8094084154372,2013-08-27
1025.9669230466156,77.6165608575167,7.71895784764827,10.797511048232998,4.3542560500137455,8.972902747258647,144.69916002931217,5.792803335333155,8.683911536905482,275594072.2546584,10.463091408880471,16.600819662588616,76.82820414436779,2013-08-28
1026.0129136509233,78.03235077968822,7.6849811457794575,10.772998397063468,4.349656366684917,8.977454156344862,145.06214662294985,5.787408994538389,8.683872079642011,276912701.93509316,10.463954756303268,16.734651825428013,76.84717832454571,2013-08-29
1026.0588927517326,78.44780078028859,7.651203284273941,10.748644576277487,4.345012296285959,8.981960249940505,145.42728483599072,5.78196289399395,8.683833688621991,278235531.06956524,10.464818244291877,16.868505778136075,76.86633179821689,2013-08-30
1026.1048580483434,78.8628924851788,7.617624005583697,10.724449241956785,4.3403236278869155,8.986421254623204,145.7945770532538,5.776464789450644,8.683796012054943,279562566.33447206,10.465681825991028,17.002374257423263,76.88566540762719,2013-08-31
1026.150807240056,79.27760752021993,7.584243052160676,10.700412050183093,4.335590150557823,8.990837396970583,146.16402565955818,5.770914436659279,8.683758698150383,280893814.4062112,10.466545454545454,17.136250000000004,76.9051799950225,2013-09-01
1026.1967380261708,79.69192751127301,7.551060166456844,10.676532657038138,4.330811653368723,8.995208903560265,146.535633039723,5.76531159137066,8.683721395117825,282229281.96118015,10.467409083099879,17.270125742576745,76.92487640264866,2013-09-02
1026.2426481059879,80.10583408419899,7.518075090924162,10.652810718603648,4.325987925389658,8.999536000969876,146.90940157856727,5.7596560093355915,8.683683751166784,283568975.6757764,10.468272664799033,17.403994221863925,76.94475547275161,2013-09-03
1026.2885351788075,80.51930886485893,7.48528756801459,10.629245890961354,4.321118755690666,9.003818915777037,147.28533366091014,5.753947446304883,8.683645414506781,284912902.2263975,10.469136152787641,17.53784817457199,76.96481804757718,2013-09-04
1026.3343969439302,80.93233347911385,7.452697340180092,10.60583783019298,4.316203933341788,9.008057874559377,147.6634316715707,5.748185658029338,8.68360603334733,286261068.28944105,10.469999500210436,17.671680337411388,76.98506496937125,2013-09-05
1026.380231100656,81.34488955282475,7.420304149872625,10.58258619238026,4.3112432474130635,9.012253103894519,148.04369799536798,5.742370400259764,8.683565255897946,287613480.5413044,10.470862660212147,17.805483447092556,77.00549708037973,2013-09-06
1026.4260353482853,81.75695871185268,7.388107739544156,10.55949063360492,4.306236486974535,9.016404830360083,148.4261350171211,5.7365014287469664,8.683522730368148,288970145.6583851,10.4717255859375,17.939250240325933,77.02611522284849,2013-09-07
1026.471807386118,82.16852258205863,7.356107851646644,10.53655080994869,4.3011834410962395,9.020513280533699,148.8107451216492,5.7305784992417514,8.68347810496745,290331070.31708074,10.472588230531224,18.07297345382196,77.0469202390234,2013-09-08
1026.5175449134547,82.57956278930362,7.32430422863205,10.513766377493292,4.29608389884822,9.024578680992988,149.19753069377128,5.724601367494927,8.683431027905373,291696261.1937888,10.473450547138047,18.20664582429109,77.06791297115034,2013-09-09
1026.5632456295955,82.99006095944871,7.292696612952337,10.491136992320465,4.290937649300515,9.028601258315577,149.58649411830652,5.7185697892572955,8.683381147391426,293065724.9649068,10.474312488902699,18.34026008844376,77.08909426147517,2013-09-10
1026.6089072338411,83.39999871835487,7.261284747059464,10.468662310511931,4.285744481523167,9.032581239079088,149.9776377800739,5.712483520279667,8.68332811163513,294439468.3068323,10.475174008969907,18.473808982990406,77.1104649522438,2013-09-11
1026.654527425491,83.80935769188314,7.230068373405395,10.446341988149419,4.280504184586215,9.036518849861146,150.37096406389261,5.7063423163128455,8.683271568846004,295817497.8959628,10.476035060484401,18.60728524464148,77.1320258857021,2013-09-12
1026.7001039038462,84.21811950589455,7.199047234442089,10.424175681314662,4.275216547559699,9.040414317239376,150.76647535458167,5.700145933107638,8.683211167233559,297199820.4086957,10.476895596590909,18.740681610107423,77.15377790409595,2013-09-13
1026.7456343682065,84.62626578625012,7.168221072621509,10.402163046089386,4.2698813595136595,9.0442678677914,151.16417403696022,5.6938941264148495,8.683146555007312,298586442.5214286,10.477755570434159,18.873990816098676,77.17572184967122,2013-09-14
1026.7911165178725,85.0337781588108,7.137589630395617,10.38030373855531,4.264498409518136,9.048079728094846,151.56406249584728,5.687586651985288,8.683077380376783,299977370.910559,10.47861493515888,19.007205599325676,77.1978585646738,2013-09-15
1026.836548052144,85.44063824943774,7.107152650216376,10.35859741479418,4.25906748664317,9.051850124727336,151.96614311606203,5.6812232655697565,8.683003291551486,301372612.2524845,10.479473643909802,19.140318696498873,77.22018889134955,2013-09-16
1026.8819266703217,85.84682768399185,7.076909874535745,10.337043730887718,4.253588379958803,9.055579284266496,152.3704182824235,5.674803722919066,8.682923936740936,302772173.2236025,10.48033164983165,19.27332284432871,77.24271367194437,2013-09-17
1026.9272500717059,86.25232808833417,7.046861045805686,10.315642342917648,4.248060878535072,9.05926743328995,152.7768903797507,5.6683277797840175,8.682838964154653,304176060.50031054,10.481188906069155,19.40621077952562,77.26543374870413,2013-09-18
1026.9725159555962,86.65712108832575,7.017005906478159,10.294392906965703,4.24248477144202,9.062914798375317,153.18556179286293,5.661795191915421,8.682748022002151,305584280.7590062,10.482045365767046,19.53897523880005,77.28834996387471,2013-09-19
1027.0177220212936,87.0611883098276,6.98734419900513,10.273295079113606,4.236859847749686,9.06652160610023,153.59643490657908,5.655205715064081,8.682650758492946,306996840.676087,10.48290098207005,19.67160895886245,77.31146315970199,2013-09-20
1027.062865968098,87.46451137870072,6.957875665838558,10.252348515443092,4.23118589652811,9.07008808304231,154.00951210571833,5.648559104980804,8.682546821836556,308413746.9279503,10.483755708122896,19.80410467642325,77.33477417843183,2013-09-21
1027.1079454953099,87.86707192080615,6.928600049430403,10.231552872035891,4.225462706847335,9.073614455779179,154.4247957750997,5.641855117416395,8.682435860242496,309835006.1909938,10.484609497070313,19.936455128192904,77.35828386231015,2013-09-22
1027.152958302229,88.2688515620049,6.899517092232627,10.210907804973726,4.219690067777397,9.077100950888463,154.8422882995424,5.635093508121662,8.682317521920284,311260625.1416149,10.485462302057028,20.068653050881846,77.38199305358279,2013-09-23
1027.1979020881563,88.66983192815802,6.870626536697194,10.190412970338329,4.21386776838834,9.080547794947785,155.26199206386542,5.628274032847411,8.682191455079435,312690610.4562112,10.486314076227773,20.200691181200526,77.40590259449564,2013-09-24
1027.2427745523917,89.06999464512647,6.841928125276063,10.170068024211423,4.207995597750202,9.083955214534774,155.68390945288786,5.621396447344447,8.682057307929465,314124968.8111802,10.487164772727272,20.33256225585938,77.43001332729459,2013-09-25
1027.2875733942356,89.4693213387713,6.813421600421196,10.149872622674746,4.202073344933025,9.08732343622705,156.10804285142882,5.614460507363576,8.68191472867989,315563706.88291925,10.488014344700257,20.46425901156885,77.45432609422551,2013-09-26
1027.3322963129879,89.86779363495356,6.785106704584556,10.12982642181002,4.196100799006849,9.09065268660224,156.5343946443074,5.607465968655605,8.68176336554023,317006831.34782606,10.488862745291456,20.595774185039385,77.47884173753428,2013-09-27
1027.3769410079492,90.2653931595342,6.756983180218101,10.109929077698975,4.190077749041712,9.093943192237965,156.96296721634266,5.60041258697134,8.681602866719997,318454348.8822981,10.489709927645597,20.727100512981416,77.50356109946678,2013-09-28
1027.4215051784197,90.6621015383743,6.729050769773792,10.09018024642334,4.184003984107656,9.09719517971185,157.3937629523537,5.593300118061587,8.68143288042871,319906266.16273296,10.490555844907409,20.858230732105397,77.5284850222689,2013-09-29
1027.4659865236995,91.05790039733483,6.701309215703598,10.070579584064845,4.177879293274723,9.100408875601522,157.82678423715967,5.586128317677153,8.681253054875883,321362589.865528,10.491400450221617,20.989157579121766,77.55361434818647,2013-09-30
1027.5103827430894,91.45277136227688,6.673758260459477,10.051126746705213,4.17170346561295,9.103584506484605,158.26203345557957,5.578896941568843,8.681063038271036,322823326.6670807,10.492243696732954,21.119873790740968,77.57894991946543,2013-10-01
1027.5546915358889,91.84669605906137,6.646397646493388,10.031821390426181,4.16547629019238,9.106722298938722,158.6995129924325,5.571605745487464,8.680862478823682,324288483.24378884,10.493085537586147,21.25037210367344,77.60449257835164,2013-10-02
1027.5989106013988,92.23965611354944,6.619227116257293,10.012663171309473,4.159197556083052,9.109822479541496,159.1392252325376,5.56425448518382,8.680651024743339,325758066.2720498,10.493925925925927,21.38064525462963,77.63024316709097,2013-10-03
1027.643037638919,92.631633151602,6.592246412203156,9.99365174543682,4.152867052355007,9.112885274870552,159.5811725607139,5.55684291640872,8.680428324239523,327232082.42826086,10.494764814897017,21.510685980319977,77.6562025279293,2013-10-04
1027.68707034775,93.02260879908015,6.565455276782935,9.974786768889945,4.146484568078284,9.11591091150352,160.02535736178052,5.549370794912969,8.680194025521752,328710538.3888199,10.49560215764415,21.640487017454923,77.6823715031125,2013-10-05
1027.7310064271921,93.41256468184484,6.538853452448596,9.95606789775058,4.140049892322924,9.118899616018014,160.47178202055653,5.5418378764473735,8.67994777679954,330193440.8301242,10.496437907312053,21.77004110274492,77.70875093488648,2013-10-06
1027.7748435765454,93.80148242575714,6.512440681652097,9.937494788100457,4.133562814158968,9.12185161499167,160.92044892186107,5.5342439167627395,8.679689226282402,331680796.42857146,10.497272017045454,21.89934097290039,77.73534166549707,2013-10-07
1027.8185794951105,94.18934365667806,6.486216706845401,9.919067096021301,4.127023122656456,9.124767135002102,161.37136045051315,5.526588671609872,8.67941802217986,333172611.86055905,10.498104439989083,22.028379364631796,77.7621445371902,2013-10-08
1027.8622118821872,94.5761300004686,6.460181270480467,9.900784477594842,4.120430606885428,9.12764640262694,161.82451899133193,5.5188718967395785,8.679133812701426,334668893.8024845,10.498935129287668,22.15714901464957,77.78916039221171,2013-10-09
1027.905738437076,94.96182308298978,6.4343341150092614,9.882646588902807,4.1137850559159235,9.130489644443808,162.27992692913645,5.511093347902665,8.678836246056616,336169648.93074536,10.499764038085937,22.285642659664152,77.81639007280752,2013-10-10
1027.949156859077,95.34640453010266,6.408674982883741,9.864653086026923,4.107086258817985,9.133297087030327,162.7375866487458,5.5032527808499365,8.67852497045495,337674883.9217392,10.500591119528618,22.413853036386,77.84383442122346,2013-10-11
1027.9924648474907,95.7298559676682,6.383203616555869,9.846803625048924,4.10033400466165,9.136068956964126,163.19750053497913,5.495349951332201,8.67819963410594,339184605.45186335,10.501416326760443,22.54177288152554,77.87149427970546,2013-10-12
1028.0356601016172,96.11215902154744,6.357919758477609,9.829097862050535,4.09352808251696,9.138805480822827,163.65967097265542,5.487384615100264,8.677859885219105,340698820.19751555,10.502239612926136,22.66939493179322,77.89937049049934,2013-10-13
1028.0787403207569,96.49329531760142,6.332823151100915,9.811535453113486,4.0866682814539566,9.141506885184054,164.12410034659385,5.4793565279049306,8.67750537200396,342217534.83509314,10.50306093117043,22.79671192389948,77.92746389585103,2013-10-14
1028.1217032042098,96.87324648169117,6.307913536877759,9.794116054319508,4.0797543905426785,9.144173396625435,164.59079104161347,5.471265445497008,8.677135742670025,343740756.0409938,10.503880234638046,22.92371659455476,77.95577533800639,2013-10-15
1028.1645464512767,97.25199413967768,6.2831906582600965,9.776839321750321,4.072786198853167,9.146805241724586,165.05974544253337,5.463111123627303,8.67675064542681,345268490.49161494,10.504697476473721,23.050401680469516,77.98430565921129,2013-10-16
1028.207267761257,97.62951991742197,6.258654257699891,9.75970491148766,4.065763495455461,9.149402647059139,165.53096593417266,5.4548933180466195,8.676349728483839,346800744.863354,10.50551260982218,23.176759918354183,78.01305570171162,2013-10-17
1028.249864833452,98.00580544078505,6.234304077649103,9.742712479613257,4.058686069419602,9.151965839206717,166.00445490135039,5.446611784505766,8.675932640050622,348337525.8326087,10.506325587828151,23.302784044919193,78.04202630775326,2013-10-18
1028.292335367161,98.380832335628,6.210139860559694,9.725861682208835,4.0515537098156305,9.15449504474494,166.48021472888567,5.438266278755547,8.675499028336677,349878840.0757764,10.507136363636365,23.428466796875004,78.07121831958209,2013-10-19
1028.3346770616847,98.75458222781175,6.186161348883625,9.709152175356124,4.044366205713586,9.15699049025144,166.9582478015976,5.42985655654677,8.675048541551522,351424694.2692547,10.507944890391546,23.55380091093205,78.10063257944395,2013-10-20
1028.3768876163235,99.12703674319737,6.162368285072859,9.692583615136853,4.037123346183509,9.159452402303833,167.43855650430524,5.42138237363024,8.674580827904673,352975095.089441,10.508751121238426,23.678779123800773,78.13026992958478,2013-10-21
1028.4189647303776,99.49817750764589,6.138760411579359,9.676155657632746,4.0298249202954395,9.16188100747975,167.9211432218277,5.412843485756763,8.674095535605645,354530049.212733,10.509555009321733,23.80339417219162,78.16013121225043,2013-10-22
1028.460906103147,99.8679861470183,6.1153374708550805,9.659867958925542,4.022470717119418,9.164276532356812,168.40601033898406,5.404239648677146,8.673592312863956,356089563.315528,10.510356507786195,23.927638792815035,78.1902172696868,2013-10-23
1028.502709433932,100.23644428717562,6.09209920535199,9.643720175096963,4.015060525725486,9.166639203512643,168.89316024059343,5.395570618142196,8.673070807889122,357653644.07422364,10.511155569776541,24.051505722381453,78.22052894413972,2013-10-24
1028.5443724220333,100.6035335539789,6.069045357522048,9.627711962228735,4.007594135183683,9.16896924752487,169.38259531147483,5.3868361499027175,8.672530668890658,359222298.16521746,10.5119521484375,24.17498769760132,78.2510670778551,2013-10-25
1028.5858927667507,100.96923557328914,6.046175669817217,9.611842976402594,4.000071334564049,9.171266890971117,169.87431793644743,5.3780359997095175,8.671971544078081,360795532.2649068,10.512746196913799,24.29807745518508,78.28183251307883,2013-10-26
1028.6272681673847,101.33353197096736,6.0234898846894565,9.59611287370026,3.9924919129366225,9.173532360429004,170.3683305003303,5.3691699233134,8.67139308166091,362373353.0496895,10.513537668350168,24.420767731843174,78.31282609205677,2013-10-27
1028.6684963232353,101.69640437287458,6.000987744590729,9.58052131020347,3.9848556593714473,9.175765882476162,170.86463538794249,5.360237676465176,8.67079492984866,363955767.1959628,10.514326515891335,24.543051264286042,78.3440486570348,2013-10-28
1028.709574933603,102.05783440487181,5.978668991972992,9.565067941993949,3.9771623629385617,9.177967683690207,171.36323498410312,5.351239014915647,8.670176736850843,365542781.3801242,10.515112692682028,24.66492078922413,78.3755010502588,2013-10-29
1028.7505016977884,102.4178036928201,5.9565333692882145,9.549752425153425,3.969411812708007,9.180137990648776,171.86413167363125,5.342173694415621,8.669538150876981,367134402.2785715,10.515896151866977,24.786369043367888,78.40718411397467,2013-10-30
1028.791274315091,102.77629386258042,5.934580618988353,9.534574415763625,3.961603797749822,9.182277029929478,172.36732784134597,5.333041470715904,8.668878820136587,368730636.5677019,10.51667684659091,24.90738876342774,78.43909869042827,2013-10-31
1028.8318904848115,103.13328654001383,5.912810483525373,9.519533569906285,3.953738107134048,9.184385028109947,172.87282587206641,5.323842099567302,8.66819839283918,370331490.92391306,10.517454729998553,25.027972686114136,78.47124562186546,2013-11-01
1028.87234790625,103.48876335098133,5.8912227053512325,9.504629543663121,3.9458145299307255,9.186462211767807,173.38062815061164,5.3145753367206225,8.667496517194273,371936972.0236025,10.518229755234639,25.148113548137523,78.50362575053215,2013-11-02
1028.912644278707,103.84270592134393,5.869817026917892,9.489861993115873,3.9378328552098942,9.188508807480677,173.89073706180076,5.305240937926669,8.666772841411388,373547086.54316777,10.519001875443893,25.267804086208347,78.53623991867421,2013-11-03
1028.9527773014827,104.1950958769627,5.848593190677316,9.475230574346266,3.9297928720415944,9.19052504182619,174.4031549904528,5.295838658936249,8.666027013700036,375161841.1590063,10.519771043771044,25.387037037037043,78.56908896853751,2013-11-04
1028.992744673877,104.5459148436986,5.8275509390814655,9.46073494343603,3.921694369495867,9.192511141381962,174.9178843213869,5.28636825550017,8.665258682269734,376781242.5475156,10.520537213360821,25.505805137334043,78.60217374236794,2013-11-05
1029.0325440951906,104.89514444741268,5.806690014582304,9.44637475646689,3.9135371366427516,9.19446733272562,175.43492743942215,5.276829483369236,8.664467495330001,378405297.3850932,10.521300337357955,25.624101123809815,78.63549508241137,2013-11-06
1029.0721732647235,105.24276631396594,5.786010159631788,9.432149669520575,3.90532096255229,9.196393842434794,175.9542867293776,5.267222098294255,8.663653101090352,380034012.34813666,10.522060368907171,25.741917733174787,78.6690538309137,2013-11-07
1029.1116298817763,105.58876206921946,5.765511116681881,9.418059338678816,3.89704563629452,9.198290897087096,176.4759645760724,5.257545856026032,8.662815147760304,381667394.1130435,10.522817261153198,25.8592477021394,78.70285083012078,2013-11-08
1029.1509116456489,105.93311333903415,5.745192628184546,9.404103420023342,3.888710946939483,9.200158723260165,176.99996336432557,5.247800512315372,8.661953283549371,383305449.3562112,10.523570967240767,25.976083767414092,78.73688692227849,2013-11-09
1029.1900162556417,106.27580174927112,5.725054436591742,9.39028156963588,3.8803166835572207,9.201997547531613,177.52628547895623,5.237985822913084,8.661067156667071,384948184.75403726,10.524321440314605,26.092418665709324,78.77116294963272,2013-11-10
1029.228941411055,106.61680892579135,5.7050962843554345,9.37659344359816,3.8718626352177723,9.203807596479074,178.05493330478348,5.228101543569972,8.660156415322923,386595606.9829193,10.525068633519439,26.208245133735524,78.80567975442936,2013-11-11
1029.267684811189,106.95611649445587,5.685317913927579,9.363038697991904,3.863348590991177,9.205589096680164,178.58590922662637,5.218147430036843,8.659220707726437,388247722.7192547,10.5258125,26.323555908203126,78.8404381789143,2013-11-12
1029.3062441553438,107.29370608112573,5.665719067760142,9.349616988898854,3.854774339947477,9.207342274712511,179.11921562930405,5.208123238064504,8.658259682087136,389904538.639441,10.526552992901017,26.438343725822598,78.87543906533335,2013-11-13
1029.3446171428202,107.62955931166188,5.646299488305083,9.336327972400728,3.8461396711567115,9.209067357153742,179.65485489763554,5.198028723403759,8.657272986614535,391566061.4198758,10.527290065367215,26.55260132330436,78.91068325593247,2013-11-14
1029.382801472918,107.96365781192537,5.627058918014367,9.323171304579258,3.8374443736889203,9.210764570581476,180.19282941644,5.187863641805414,8.656260269518146,393232297.73695654,10.528023670543323,26.66632143735886,78.94617159295748,2013-11-15
1029.4207948449373,108.29598320777725,5.6079970993399515,9.310146641516173,3.8286882366141457,9.212434141573343,180.73314157053642,5.177627749020278,8.655221179007489,394903254.2670808,10.528753761574075,26.779496804696546,78.9819049186543,2013-11-16
