atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1019.2454545454544,323.3333333333333,14.217391304347826,20.26086956521739,3.0130434782608697,6.956521739130435,254.0,,11.525,8.556521739130435,12.2,31.2,82.125,2005-11-15
1016.0818181818182,192.08333333333331,8.136363636363637,12.045454545454543,2.3260869565217392,6.916666666666667,254.0,,9.925,5.860869565217391,12.120833333333334,31.2,76.34782608695652,2005-11-16
1013.4608695652174,171.66666666666666,12.227272727272728,18.0,2.347826086956522,6.869565217391305,254.0,,11.025,8.069565217391304,12.1,31.2,82.17391304347827,2005-11-17
1016.9666666666668,142.91666666666666,18.041666666666668,24.83333333333333,3.1166666666666667,6.958333333333333,254.0,,11.929166666666667,9.025,12.1,31.2,82.5,2005-11-18
1027.8833333333334,150.83333333333334,13.75,20.0,3.066666666666667,7.25,254.0,,10.891666666666666,6.704166666666667,12.1,31.2,75.625,2005-11-19
1030.65,169.16666666666666,11.291666666666666,16.458333333333332,1.8958333333333333,6.208333333333333,254.0,,10.825,5.4875,12.1,31.2,69.58333333333333,2005-11-20
1031.2833333333333,138.33333333333334,10.125,14.708333333333334,1.6958333333333333,6.041666666666667,254.0,,10.891666666666667,7.4,12.1,31.2,79.04166666666667,2005-11-21
1035.4083333333333,157.5,6.833333333333333,11.166666666666666,2.220833333333333,6.958333333333333,254.0,,11.291666666666666,7.716666666666667,12.1,31.2,78.75,2005-11-22
1039.817391304348,262.17391304347825,6.739130434782608,11.521739130434783,1.682608695652174,6.826086956521739,254.0,,11.643478260869566,6.982608695652174,12.1,31.2,73.1304347826087,2005-11-23
1028.7142857142858,320.0,25.19047619047619,34.57142857142857,3.5619047619047617,6.571428571428571,254.0,,10.280952380952382,5.533333333333333,12.1,31.2,72.9047619047619,2005-11-24
1013.35,333.3333333333333,33.416666666666664,48.82608695652174,7.283333333333333,9.333333333333334,254.0,,7.320833333333334,2.5416666666666665,11.920833333333334,31.2,71.83333333333333,2005-11-25
1010.3304347826088,158.33333333333334,26.666666666666668,38.41666666666666,5.783333333333333,8.625,254.0,,8.379166666666666,3.6125,11.7375,31.2,72.0,2005-11-26
1008.65,267.5,15.416666666666666,24.95833333333333,2.8375,6.625,254.0,,8.4875,3.4,11.579166666666666,31.2,70.5,2005-11-27
1011.2818181818182,102.91666666666669,18.65217391304348,27.39130434782609,2.8833333333333333,6.291666666666667,254.0,,8.5375,3.35,11.441666666666666,31.2,69.91666666666667,2005-11-28
1010.6583333333332,304.5833333333333,17.375,24.541666666666668,2.845833333333333,6.5,254.0,,10.441666666666666,7.770833333333333,11.408333333333331,31.2,83.75,2005-11-29
1000.391304347826,239.56521739130437,14.608695652173912,21.956521739130437,2.4130434782608696,6.0,254.0,,10.452173913043476,7.834782608695652,11.4,31.2,84.0,2005-11-30
982.3666666666668,155.0,12.833333333333334,20.95833333333333,2.8291666666666666,7.083333333333333,254.0,,8.5375,3.7125,11.325,31.2,71.79166666666667,2005-12-01
979.0583333333334,192.08333333333331,26.0,36.125,3.870833333333333,7.041666666666667,254.0,,9.216666666666669,5.1125,11.2625,31.2,75.54166666666667,2005-12-02
986.8583333333332,309.1666666666667,18.416666666666668,27.25,3.3875,6.791666666666667,254.0,,9.904166666666669,5.204166666666667,11.270833333333334,31.2,72.91666666666667,2005-12-03
996.4916666666668,323.3333333333333,17.375,28.791666666666668,3.0583333333333336,6.25,254.0,,8.795833333333334,3.820833333333333,11.316666666666666,31.2,71.0,2005-12-04
1007.0583333333332,324.5833333333333,18.791666666666668,29.5,3.4875,6.916666666666667,254.0,,8.104166666666666,2.7916666666666665,11.125,31.2,69.16666666666667,2005-12-05
1012.0190476190476,291.42857142857144,12.047619047619047,18.476190476190474,2.595238095238096,6.571428571428571,254.0,,9.866666666666667,6.142857142857143,11.1,31.2,77.71428571428571,2005-12-06
1006.55,246.66666666666663,19.041666666666668,28.416666666666668,2.4791666666666665,5.541666666666667,254.0,,10.166666666666666,6.195833333333334,11.1,31.2,76.83333333333333,2005-12-07
1017.225,224.58333333333331,11.625,19.375,3.533333333333333,7.958333333333333,254.0,,10.575,7.654166666666667,11.1,31.2,83.125,2005-12-08
1025.0434782608695,199.1304347826087,15.130434782608695,21.695652173913043,4.321739130434783,9.304347826086955,254.0,,11.556521739130435,11.117391304347828,11.1,31.2,96.8695652173913,2005-12-09
1030.75,195.41666666666663,17.375,26.916666666666668,4.154166666666667,8.041666666666666,254.0,,11.483333333333334,10.483333333333333,11.1,31.2,93.66666666666669,2005-12-10
1036.6416666666669,156.25,14.416666666666666,22.125,3.5541666666666667,7.833333333333333,254.0,,11.208333333333334,9.433333333333334,11.1,31.2,88.875,2005-12-11
1044.1,94.58333333333331,10.125,17.125,2.308333333333333,7.125,254.0,,9.183333333333334,4.279166666666667,11.066666666666666,31.2,71.54166666666667,2005-12-12
1044.0333333333333,272.9166666666667,4.833333333333333,9.5,1.45,7.75,254.0,,9.570833333333333,5.716666666666667,11.0,31.2,77.04166666666667,2005-12-13
1041.675,328.75,10.333333333333334,16.583333333333332,1.9416666666666669,7.083333333333333,254.0,,11.091666666666669,8.220833333333333,11.0,31.2,82.58333333333333,2005-12-14
1034.7166666666667,302.9166666666667,14.5,21.5,2.1166666666666667,6.25,254.0,,11.108333333333333,8.354166666666666,10.9875,31.2,83.125,2005-12-15
1026.475,307.5,18.70833333333333,27.25,3.4458333333333333,6.875,254.0,,11.275,10.070833333333333,11.004166666666666,31.2,92.41666666666669,2005-12-16
1027.25,299.1666666666667,9.75,17.041666666666668,2.7666666666666666,7.041666666666667,254.0,,10.770833333333334,8.683333333333334,11.0,31.2,86.875,2005-12-17
1018.3166666666668,257.0833333333333,15.0,23.33333333333333,2.7291666666666665,6.583333333333333,254.0,,10.358333333333334,7.166666666666666,11.0,31.2,80.95833333333333,2005-12-18
1022.375,228.33333333333331,10.916666666666666,18.20833333333333,3.058333333333333,7.458333333333333,254.0,,10.133333333333333,5.816666666666666,11.0,31.2,74.83333333333333,2005-12-19
1022.0521739130436,201.7391304347826,17.0,24.91304347826087,2.973913043478261,6.826086956521739,254.0,,11.152173913043478,9.360869565217392,11.0,31.2,88.82608695652173,2005-12-20
1024.8416666666667,223.75,11.291666666666666,18.45833333333333,3.533333333333333,7.708333333333333,254.0,,10.725,7.954166666666667,11.0,31.2,83.25,2005-12-21
1021.1416666666668,203.75,20.375,29.5,3.5625,6.75,254.0,,11.55,9.1375,10.979166666666666,31.2,85.16666666666667,2005-12-22
1022.575,186.25,7.916666666666667,15.208333333333334,3.3041666666666667,7.75,254.0,,10.804166666666667,9.908333333333331,10.9875,31.2,94.125,2005-12-23
1025.086956521739,197.3913043478261,8.08695652173913,13.521739130434783,2.3304347826086955,6.956521739130435,254.0,,10.721739130434782,8.217391304347826,10.936363636363636,31.2,84.82608695652173,2005-12-24
1025.713043478261,136.52173913043478,13.652173913043478,20.39130434782609,1.930434782608696,5.391304347826087,254.0,,9.708695652173914,5.791304347826087,11.004347826086956,31.2,76.82608695652173,2005-12-25
1022.6583333333332,126.66666666666669,14.541666666666666,21.5,2.0166666666666666,5.333333333333333,254.0,,7.604166666666667,3.2041666666666666,10.825,31.2,73.75,2005-12-26
1018.0333333333332,141.25,14.375,22.166666666666668,2.0,5.375,254.0,,7.666666666666667,2.5416666666666665,10.804166666666667,31.2,70.16666666666667,2005-12-27
1013.2,167.91666666666666,20.916666666666668,31.0,3.245833333333333,6.333333333333333,254.0,,7.65,5.0125,10.891666666666667,31.2,83.5,2005-12-28
1000.7166666666668,208.75,18.791666666666668,28.45833333333333,3.7125,7.0,254.0,,10.366666666666667,8.908333333333333,10.895833333333334,31.2,90.75,2005-12-29
989.4833333333332,251.25,22.75,34.291666666666664,4.670833333333333,7.75,254.0,,10.758333333333333,7.7125,10.916666666666668,31.2,82.0,2005-12-30
994.525,287.5,30.416666666666668,46.54166666666666,8.126086956521739,10.217391304347826,254.0,,9.291666666666666,5.4,10.820833333333336,31.2,76.70833333333333,2005-12-31
1016.0833333333334,306.25,18.83333333333333,29.25,5.570833333333334,8.708333333333334,254.0,,9.958333333333334,5.783333333333333,10.779166666666669,31.2,75.5,2006-01-01
1020.0083333333332,220.41666666666663,13.75,21.166666666666668,2.895833333333333,6.916666666666667,254.0,,11.016666666666667,9.629166666666666,10.725,31.2,91.25,2006-01-02
1026.725,236.66666666666663,8.791666666666666,15.521739130434783,3.869565217391304,8.541666666666666,254.0,,10.441666666666666,7.960869565217391,10.708333333333332,31.2,84.78260869565217,2006-01-03
1024.3333333333333,180.0,15.75,23.541666666666668,3.1958333333333333,7.583333333333333,254.0,,10.616666666666667,9.933333333333334,10.7,31.2,95.58333333333331,2006-01-04
1012.1416666666668,182.5,18.70833333333333,29.166666666666668,4.2375,7.833333333333333,254.0,,9.241666666666667,7.483333333333333,10.7125,31.2,88.83333333333333,2006-01-05
1021.2916666666666,184.16666666666663,10.0,17.333333333333332,3.4458333333333333,7.666666666666667,254.0,,8.470833333333333,2.5708333333333333,10.7,31.2,67.16666666666667,2006-01-06
1019.25,176.66666666666666,16.75,24.45833333333333,3.254166666666667,7.375,254.0,,8.983333333333333,5.3875,10.7,31.2,78.29166666666667,2006-01-07
1021.9333333333334,175.83333333333334,14.208333333333334,20.875,3.6041666666666665,8.0,254.0,,9.070833333333333,4.904166666666667,10.7,31.2,75.20833333333333,2006-01-08
1015.5916666666668,208.75,19.25,28.916666666666668,3.758333333333333,7.083333333333333,254.0,,10.525,8.983333333333334,10.695833333333333,31.2,90.29166666666669,2006-01-09
1003.5166666666668,215.0,20.291666666666668,30.125,4.945833333333333,8.375,254.0,,11.158333333333331,9.383333333333333,10.7,31.2,89.04166666666667,2006-01-10
1015.217391304348,237.5,21.58333333333333,34.208333333333336,5.583333333333333,8.625,254.0,,9.583333333333334,4.204166666666667,10.708333333333332,31.2,69.20833333333333,2006-01-11
1006.408695652174,194.16666666666663,22.291666666666668,35.59090909090909,5.878260869565217,8.608695652173912,254.0,,10.9625,8.534782608695652,10.7,31.2,85.04347826086956,2006-01-12
1001.9916666666668,221.66666666666663,16.333333333333332,25.791666666666668,4.783333333333333,8.541666666666666,254.0,,9.333333333333334,6.258333333333334,10.7,31.2,81.29166666666667,2006-01-13
1006.5,190.0,22.45833333333333,34.291666666666664,4.783333333333333,8.041666666666666,254.0,,9.216666666666669,4.595833333333333,10.691666666666666,31.2,73.33333333333333,2006-01-14
998.25,242.5,19.33333333333333,30.416666666666668,5.7625,9.166666666666666,254.0,,9.904166666666669,7.1375,10.7,31.2,83.125,2006-01-15
1003.1583333333332,257.9166666666667,14.541666666666666,23.666666666666668,4.4625,8.416666666666666,254.0,,9.595833333333331,6.0375,10.7,31.2,79.29166666666667,2006-01-16
1009.2869565217392,294.1666666666667,18.125,28.20833333333333,4.352173913043478,8.08695652173913,254.0,,10.820833333333333,8.756521739130434,10.704347826086956,31.2,87.26086956521739,2006-01-17
1015.4416666666668,249.16666666666663,16.541666666666668,24.291666666666668,4.083333333333333,7.708333333333333,254.0,,11.3625,10.2875,10.691666666666666,31.2,93.16666666666669,2006-01-18
1008.7166666666668,219.58333333333331,22.666666666666668,32.69565217391305,4.966666666666667,8.041666666666666,254.0,,10.9375,9.045833333333334,10.7,31.2,88.29166666666667,2006-01-19
1017.0416666666666,283.75,20.041666666666668,32.75,5.95,8.958333333333334,254.0,,9.075,3.8291666666666666,10.6875,31.2,69.95833333333333,2006-01-20
1028.275,221.66666666666663,10.875,18.375,3.8958333333333335,8.458333333333334,254.0,,9.9875,6.991666666666666,10.6625,31.2,81.5,2006-01-21
1028.5916666666667,192.08333333333331,15.583333333333334,23.416666666666668,3.175,6.958333333333333,254.0,,10.479166666666666,8.195833333333333,10.7,31.2,85.66666666666667,2006-01-22
1025.45,185.0,20.375,29.166666666666668,3.4541666666666666,6.583333333333333,254.0,,10.379166666666666,8.033333333333333,10.691666666666666,31.2,85.375,2006-01-23
1026.4333333333334,154.16666666666666,13.875,20.541666666666668,2.566666666666667,6.333333333333333,254.0,,9.545833333333333,5.775,10.7,31.2,77.41666666666667,2006-01-24
1026.7583333333334,122.5,16.625,24.58333333333333,3.091666666666667,7.375,254.0,,7.341666666666667,3.0791666666666666,10.691666666666666,31.2,74.33333333333333,2006-01-25
1028.9416666666666,127.08333333333331,14.416666666666666,22.70833333333333,2.4958333333333336,6.208333333333333,254.0,,7.375,1.7958333333333334,10.6,31.2,67.70833333333333,2006-01-26
1032.9166666666667,71.73913043478261,7.217391304347826,15.73913043478261,1.6625,6.541666666666667,254.0,,5.891666666666667,-0.1208333333333333,10.508333333333333,31.2,65.25,2006-01-27
1031.2333333333331,79.16666666666667,10.25,17.0,1.425,5.166666666666667,254.0,,7.154166666666667,2.4541666666666666,10.4875,31.2,72.04166666666667,2006-01-28
1030.7666666666669,120.0,13.291666666666666,20.166666666666668,1.6583333333333332,5.375,254.0,,8.158333333333333,3.5875,10.454166666666667,31.2,73.08333333333333,2006-01-29
1029.425,142.08333333333334,9.833333333333334,15.875,2.4958333333333336,7.458333333333333,254.0,,8.404166666666667,4.054166666666666,10.420833333333334,31.2,74.08333333333333,2006-01-30
1023.1166666666668,166.25,14.958333333333334,21.75,2.6375,6.5,254.0,,8.408333333333333,5.029166666666667,10.4875,31.2,79.41666666666667,2006-01-31
1016.3833333333332,159.16666666666666,19.291666666666668,27.375,3.120833333333333,6.541666666666667,254.0,,9.866666666666667,8.1625,10.575,31.2,89.125,2006-02-01
1017.3583333333332,158.33333333333334,14.583333333333334,21.625,2.591666666666667,6.208333333333333,254.0,,10.5125,8.179166666666667,10.695833333333333,31.2,85.70833333333333,2006-02-02
1024.5416666666667,165.0,10.125,16.916666666666668,3.020833333333333,7.916666666666667,254.0,,10.133333333333333,5.566666666666666,10.629166666666666,31.2,73.375,2006-02-03
1029.8833333333332,170.83333333333334,8.0,15.083333333333334,2.145833333333333,7.5,254.0,,9.1375,4.158333333333333,10.608333333333333,31.2,70.91666666666667,2006-02-04
1031.7391304347825,200.41666666666663,11.916666666666666,19.20833333333333,2.725,7.625,254.0,,9.229166666666666,5.091666666666667,10.604166666666666,31.2,75.375,2006-02-05
1028.7416666666666,218.75,14.041666666666666,21.916666666666668,2.6875,6.833333333333333,254.0,,10.708333333333334,6.8375,10.6,31.2,77.04166666666667,2006-02-06
1019.7166666666668,251.25,18.70833333333333,28.08333333333333,3.091666666666667,6.125,254.0,,10.425,7.075,10.6,31.2,80.08333333333333,2006-02-07
1019.6833333333332,325.8333333333333,14.083333333333334,23.20833333333333,2.9,6.333333333333333,254.0,,8.65,2.8791666666666664,10.6,31.2,67.125,2006-02-08
1023.0333333333332,183.33333333333331,5.583333333333333,12.041666666666666,1.9875,7.041666666666667,254.0,,8.204166666666667,2.879166666666667,10.604166666666666,31.2,69.20833333333333,2006-02-09
1020.4333333333332,184.58333333333331,17.25,24.33333333333333,2.270833333333333,5.75,254.0,,8.8625,5.55,10.583333333333332,31.2,79.95833333333333,2006-02-10
1017.0166666666668,222.08333333333331,15.583333333333334,24.347826086956523,2.658333333333333,5.958333333333333,254.0,,10.475,7.504166666666666,10.5,31.2,82.16666666666667,2006-02-11
1015.2583333333332,207.91666666666663,17.708333333333332,25.5,3.333333333333333,6.666666666666667,254.0,,11.158333333333331,9.716666666666669,10.558333333333334,31.2,90.75,2006-02-12
1006.0916666666668,198.75,16.583333333333332,24.130434782608692,6.104166666666667,10.666666666666666,254.0,,10.616666666666667,8.7125,10.595833333333331,31.2,88.16666666666667,2006-02-13
997.9666666666668,237.08333333333331,21.0,31.70833333333333,5.591666666666667,9.0,254.0,,10.325,6.9,10.6,31.2,79.58333333333333,2006-02-14
986.0833333333334,254.16666666666663,24.95833333333333,39.41666666666666,6.345833333333333,9.0,254.0,,9.1375,4.208333333333333,10.6,31.2,71.33333333333333,2006-02-15
975.1833333333334,135.0,22.08333333333333,36.958333333333336,8.6375,11.0,254.0,,8.8,4.316666666666666,10.47391304347826,31.2,73.625,2006-02-16
982.8869565217392,93.91304347826087,11.08695652173913,20.82608695652174,6.273913043478261,10.26086956521739,254.0,,8.221739130434782,1.9217391304347824,10.486956521739131,31.2,65.0,2006-02-17
989.4416666666666,153.33333333333334,10.291666666666666,18.70833333333333,4.045833333333333,8.75,254.0,,8.479166666666666,2.625,10.4,31.2,66.875,2006-02-18
1003.4916666666668,260.0,10.583333333333334,18.08333333333333,3.2625,8.208333333333334,254.0,,8.3625,3.225,10.370833333333334,31.2,70.08333333333333,2006-02-19
1024.55,172.5,13.708333333333334,20.875,2.675,6.75,254.0,,8.508333333333333,2.775,10.4,31.2,67.25,2006-02-20
1030.9130434782608,43.333333333333336,12.083333333333334,18.75,1.7916666666666667,5.708333333333333,254.0,,8.395652173913044,2.752173913043478,10.408333333333331,31.2,67.65217391304348,2006-02-21
1029.9238095238095,88.0952380952381,16.571428571428573,24.142857142857142,2.2666666666666666,5.857142857142857,254.0,,6.247619047619048,1.8,10.385714285714286,31.2,73.19047619047619,2006-02-22
1031.3363636363636,72.27272727272727,14.476190476190476,21.59090909090909,1.8454545454545452,5.181818181818182,254.0,,6.422727272727273,1.3636363636363635,10.354545454545455,31.2,70.13636363636364,2006-02-23
1024.3333333333333,54.583333333333336,20.375,28.75,2.334782608695652,5.208333333333333,254.0,,8.279166666666667,4.0,10.3875,31.2,74.75,2006-02-24
1027.6869565217391,67.3913043478261,17.043478260869566,25.08695652173913,2.208695652173913,5.043478260869565,254.0,,6.239130434782608,0.4043478260869565,10.234782608695651,31.2,66.21739130434783,2006-02-25
1032.325,71.25,13.916666666666666,22.125,2.145833333333333,5.5,254.0,,6.6625,-0.2708333333333333,10.333333333333334,31.2,61.375,2006-02-26
1028.6608695652174,200.8695652173913,10.521739130434783,17.304347826086957,1.617391304347826,5.956521739130435,254.0,,7.143478260869565,1.3869565217391304,10.27391304347826,31.2,67.08695652173913,2006-02-27
1021.5714285714286,292.72727272727275,17.681818181818183,28.454545454545453,3.277272727272728,6.636363636363637,254.0,,7.281818181818182,1.6409090909090909,10.218181818181815,31.2,67.63636363636364,2006-02-28
1014.1391304347826,246.5217391304348,13.727272727272728,26.65217391304348,3.6869565217391305,7.782608695652174,254.0,,4.791304347826087,0.5391304347826087,10.252173913043478,31.2,74.21739130434783,2006-03-01
1002.35,173.47826086956522,5.791666666666667,12.083333333333334,2.8875,8.375,254.0,,4.5,-1.2708333333333333,10.204166666666666,31.2,66.5,2006-03-02
1001.5583333333332,110.0,6.125,12.833333333333334,3.1666666666666665,9.5,254.0,,4.525,-1.3478260869565215,10.133333333333333,31.2,66.56521739130434,2006-03-03
1008.8333333333334,255.41666666666663,12.958333333333334,23.041666666666668,2.6166666666666667,6.958333333333333,254.0,,6.225,0.7416666666666667,10.133333333333333,31.2,68.45833333333333,2006-03-04
1016.1,306.6666666666667,12.833333333333334,22.58333333333333,2.3375,6.041666666666667,254.0,,7.670833333333333,2.8791666666666664,10.108333333333333,31.2,71.79166666666667,2006-03-05
1020.0,260.90909090909093,7.181818181818182,13.272727272727272,2.090909090909091,6.818181818181818,254.0,,8.672727272727274,3.136363636363636,10.1,31.2,68.0909090909091,2006-03-06
1003.8571428571428,243.57142857142856,15.428571428571429,23.714285714285715,3.0,6.785714285714286,254.0,,10.85,10.064285714285717,10.178571428571429,31.2,95.0,2006-03-07
998.5833333333334,261.42857142857144,13.304347826086955,21.91304347826087,4.1625,8.25,254.0,,10.15,7.020833333333333,10.2,31.2,82.0,2006-03-08
993.1,247.91666666666663,24.727272727272727,37.91666666666666,5.629166666666666,8.625,254.0,,8.329166666666667,4.120833333333334,10.15,31.2,74.79166666666667,2006-03-09
1006.9916666666668,298.3333333333333,15.625,28.166666666666668,6.0375,9.416666666666666,254.0,,8.025,2.7041666666666666,10.045833333333333,31.2,69.125,2006-03-10
1014.0333333333332,221.05263157894737,13.08695652173913,20.565217391304348,3.345833333333333,7.541666666666667,254.0,,9.379166666666666,7.125,10.0625,31.2,86.45833333333333,2006-03-11
1013.1,205.55555555555557,17.458333333333332,25.5,3.2958333333333334,7.083333333333333,254.0,,10.8125,9.316666666666666,10.154166666666669,31.2,90.33333333333331,2006-03-12
1005.3333333333334,215.0,21.08333333333333,31.0,4.5875,7.708333333333333,254.0,,10.620833333333334,8.645833333333334,10.058333333333334,31.2,87.66666666666667,2006-03-13
1017.0333333333332,257.1428571428572,7.608695652173913,13.73913043478261,3.3541666666666665,7.458333333333333,254.0,,9.8875,5.256521739130434,10.12608695652174,31.2,73.1304347826087,2006-03-14
1022.8666666666668,90.95238095238096,8.208333333333334,13.583333333333334,1.875,6.5,254.0,,8.775,4.583333333333333,10.154166666666669,31.2,75.08333333333333,2006-03-15
1029.2333333333331,80.0,18.08333333333333,26.416666666666668,2.341666666666667,5.5,254.0,,6.308333333333334,2.1166666666666667,10.129166666666666,31.2,74.625,2006-03-16
1028.5652173913045,73.63636363636364,22.0,31.956521739130437,2.6375,5.458333333333333,254.0,,6.075,1.6458333333333333,10.004166666666666,31.2,73.16666666666667,2006-03-17
1022.8416666666668,83.52941176470588,21.782608695652176,31.26086956521739,2.5375,5.166666666666667,254.0,,6.4625,2.270833333333333,9.870833333333334,31.2,74.54166666666667,2006-03-18
1018.6666666666666,73.80952380952381,14.291666666666666,22.291666666666668,1.8541666666666667,4.958333333333333,254.0,,6.55,2.433333333333333,9.791666666666666,31.2,75.08333333333333,2006-03-19
1015.2,76.0,15.608695652173912,23.0,1.5958333333333334,4.5,254.0,,7.283333333333333,2.15,9.7125,31.2,69.91666666666667,2006-03-20
1016.0,77.36842105263158,15.304347826086955,22.956521739130437,2.175,5.375,254.0,,6.270833333333333,0.875,9.841666666666669,31.2,68.5,2006-03-21
1011.8666666666668,133.04347826086956,11.875,19.041666666666668,1.7625,5.25,254.0,,6.120833333333334,0.8,9.870833333333334,31.2,68.79166666666667,2006-03-22
996.5652173913044,121.42857142857144,18.5,26.08333333333333,2.2625,5.416666666666667,254.0,,7.104166666666667,3.8875,9.716666666666669,31.2,80.08333333333333,2006-03-23
983.9916666666668,129.33333333333334,14.695652173913045,21.956521739130437,2.4458333333333333,6.208333333333333,254.0,,7.825,5.791666666666667,9.704166666666666,31.2,86.83333333333333,2006-03-24
987.4666666666668,194.0909090909091,14.695652173913045,21.782608695652176,2.8708333333333336,7.083333333333333,254.0,,10.345833333333331,8.8875,9.733333333333333,31.2,90.58333333333331,2006-03-25
985.15,190.55555555555557,15.428571428571429,23.3,3.4391304347826086,7.083333333333333,254.0,,10.704166666666666,9.808695652173911,9.804166666666667,31.2,94.30434782608695,2006-03-26
983.1083333333332,252.5,11.318181818181818,19.227272727272727,3.825,8.458333333333334,254.0,,10.116666666666667,9.4125,9.995833333333334,31.2,95.33333333333331,2006-03-27
997.1,327.89473684210526,10.708333333333334,20.166666666666668,4.829166666666667,8.541666666666666,254.0,,8.429166666666667,3.7708333333333335,10.05,31.2,72.875,2006-03-28
997.35,183.33333333333331,10.541666666666666,18.45833333333333,3.2583333333333333,7.833333333333333,254.0,,7.679166666666666,1.3833333333333333,9.966666666666669,31.2,65.66666666666667,2006-03-29
986.0333333333332,171.1764705882353,12.782608695652174,20.26086956521739,3.216666666666667,7.333333333333333,254.0,,9.216666666666669,7.275,10.0,31.2,87.5,2006-03-30
993.425,226.08695652173915,15.791666666666666,24.58333333333333,3.795833333333333,7.625,254.0,,9.341666666666669,4.854166666666667,10.041666666666666,31.2,73.66666666666667,2006-03-31
992.5666666666668,222.08333333333331,20.5,29.916666666666668,4.058333333333334,7.375,254.0,,9.591666666666669,5.916666666666667,10.154166666666669,31.2,77.79166666666667,2006-04-01
1006.7416666666668,321.25,16.583333333333332,25.666666666666668,3.608333333333333,6.916666666666667,254.0,,9.245833333333334,4.245833333333334,10.116666666666667,31.2,71.33333333333333,2006-04-02
1024.0,237.08333333333331,10.333333333333334,17.833333333333332,2.458333333333333,6.375,254.0,,8.104166666666666,0.9083333333333332,10.004166666666666,31.2,60.66666666666666,2006-04-03
1026.0166666666669,54.16666666666666,11.583333333333334,18.33333333333333,1.8875,5.666666666666667,254.0,,7.379166666666666,0.4875,10.033333333333331,31.2,61.833333333333336,2006-04-04
1022.4,184.58333333333331,7.875,12.625,1.325,5.416666666666667,254.0,,7.4375,0.6791666666666667,10.133333333333333,31.2,62.41666666666666,2006-04-05
1016.3130434782609,290.4347826086956,14.130434782608695,22.217391304347824,2.991304347826087,6.826086956521739,254.0,,9.039130434782608,4.447826086956522,10.121739130434785,31.2,73.26086956521739,2006-04-06
1012.275,286.25,15.583333333333334,23.875,3.683333333333333,7.791666666666667,254.0,,8.529166666666667,3.625,10.083333333333332,31.2,71.45833333333333,2006-04-07
1013.4727272727272,331.8181818181818,18.681818181818183,27.545454545454547,3.8545454545454554,7.272727272727272,254.0,,8.531818181818181,3.386363636363636,10.268181818181818,31.2,70.18181818181819,2006-04-08
1023.6833333333334,233.33333333333331,14.5,24.416666666666668,3.4166666666666665,7.333333333333333,254.0,,7.9875,2.4833333333333334,10.3375,31.2,68.33333333333333,2006-04-09
1023.8833333333332,182.5,11.791666666666666,18.70833333333333,2.020833333333333,6.125,254.0,,8.266666666666667,4.358333333333333,10.3625,31.2,76.54166666666667,2006-04-10
1013.5083333333332,275.8333333333333,19.375,29.875,4.0875,7.208333333333333,254.0,,9.929166666666667,6.541666666666667,10.379166666666666,31.2,79.875,2006-04-11
1014.05,258.3333333333333,17.333333333333332,25.0,4.441666666666666,8.291666666666666,254.0,,10.608333333333333,8.4875,10.4,31.2,87.0,2006-04-12
1011.4083333333332,277.0833333333333,15.625,24.541666666666668,4.925,8.583333333333334,254.0,,10.008333333333333,6.504166666666666,10.416666666666668,31.2,79.375,2006-04-13
1011.4833333333332,230.83333333333331,7.416666666666667,13.75,2.9291666666666667,7.166666666666667,254.0,,9.316666666666666,3.945833333333333,10.508333333333333,31.2,69.33333333333333,2006-04-14
1007.2666666666668,225.0,8.041666666666666,13.791666666666666,1.85,6.5,254.0,,9.808333333333334,8.275,10.529166666666669,31.2,90.125,2006-04-15
1014.75,293.3333333333333,12.291666666666666,19.291666666666668,2.404166666666667,6.375,254.0,,9.991666666666667,5.75,10.470833333333331,31.2,75.16666666666667,2006-04-16
1015.8833333333332,275.0,16.25,23.70833333333333,3.2,6.833333333333333,254.0,,10.229166666666666,5.95,10.4625,31.2,75.0,2006-04-17
1011.5666666666666,265.4166666666667,7.875,13.625,2.2875,6.458333333333333,254.0,,9.604166666666666,6.183333333333334,10.383333333333333,31.2,79.33333333333333,2006-04-18
1009.8333333333334,265.4166666666667,7.583333333333333,13.565217391304348,1.6625,5.916666666666667,254.0,,9.591666666666669,5.195833333333334,10.325,31.2,74.125,2006-04-19
1006.05,120.41666666666669,14.041666666666666,20.416666666666668,1.6583333333333334,4.875,254.0,,9.3625,7.1375,10.35,31.2,86.20833333333333,2006-04-20
1020.1130434782608,114.78260869565216,9.0,14.478260869565217,1.6,5.826086956521739,254.0,,10.017391304347829,7.152173913043479,10.578260869565218,31.2,82.30434782608695,2006-04-21
1016.1333333333332,249.16666666666663,15.041666666666666,22.33333333333333,2.5875,6.291666666666667,254.0,,10.179166666666667,7.529166666666667,10.441666666666666,31.2,84.125,2006-04-22
1018.704347826087,267.39130434782606,6.565217391304348,12.608695652173912,3.1695652173913045,8.043478260869565,254.0,,9.88695652173913,3.2043478260869565,10.665217391304347,31.2,63.26086956521739,2006-04-23
1008.0666666666666,201.25,19.45833333333333,27.791666666666668,3.3375,6.916666666666667,254.0,,10.395833333333334,8.016666666666667,10.5875,31.2,85.75,2006-04-24
