atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1020.1333845938289,254.07056512974322,11.0176725082967,25.346885198799058,1.9458822846875647,8.372015896286845,,,9.802069438962258,4.208614900697915,9.82382957276713,,77.84845838638695,2004-02-11
1020.1973855099071,253.60120049838935,10.953413451160836,25.34849543940832,1.9206435028197226,8.370009706900674,,,9.864329683112334,4.2146147426973535,9.88115938180961,,77.85019029845665,2004-02-12
1020.2628435383014,253.11537130914584,10.890281966029576,25.350223917255715,1.8958178524173166,8.367856067703622,,,9.925449557742501,4.220999897935376,9.938262628090547,,77.85204935691631,2004-02-13
1020.3297219165629,252.6134517565102,10.828268075322477,25.352074604966393,1.8714019529203336,8.365550017416897,,,9.985444233810096,4.2277819243959405,9.995134106037542,,77.85404005618658,2004-02-14
1020.3979838822427,252.09581603497986,10.7673618014591,25.354051475165505,1.8473924237687627,8.363086594761722,,,10.044328882272458,4.234972380063012,10.051768610078206,,77.85616689068813,2004-02-15
1020.467592672892,251.5628383390524,10.707553166859002,25.3561585004782,1.8237858844025914,8.360460838459307,,,10.102118674086924,4.242582822920548,10.108160934640145,,77.85843435484166,2004-02-16
1020.5385115260618,251.01489286322527,10.648832193941741,25.358399653529645,1.800578954261807,8.35766778723087,,,10.158828780210829,4.2506248109525115,10.164305874150967,,77.86084694306781,2004-02-17
1020.6107036793031,250.45235380199594,10.59118890512688,25.360778906944976,1.7777682527863978,8.354702479797627,,,10.214474371601515,4.259109902142862,10.220198223038278,,77.86340914978726,2004-02-18
1020.6841323701672,249.87559534986195,10.534613322833977,25.363300233349353,1.7553503994163517,8.351559954880791,,,10.269070619216318,4.26804965447556,10.275832775729688,,77.86612546942067,2004-02-19
1020.7587608362052,249.28499170132073,10.479095469482589,25.365967605367928,1.733322013591656,8.348235251201581,,,10.322632694012574,4.277455625934568,10.3312043266528,,77.86900039638873,2004-02-20
1020.8345523149679,248.68091705086982,10.424625367492276,25.368784995625855,1.711679714752299,8.344723407481208,,,10.375175766947628,4.287339374503843,10.386307670235226,,77.87203842511208,2004-02-21
1020.911470044007,248.06374559300667,10.371193039282593,25.37175637674828,1.6904201223382689,8.34101946244089,,,10.426715008978807,4.29771245816735,10.441137600904568,,77.87524405001143,2004-02-22
1020.9894772608731,247.43385152222885,10.318788507273105,25.374885721360364,1.6695398557895529,8.337118454801843,,,10.477265591063459,4.3085864349090475,10.49568891308844,,77.8786217655074,2004-02-23
1021.0685372031174,246.79160903303378,10.26740179388337,25.378177002087256,1.6490355345461387,8.33301542328528,,,10.526842684158913,4.319972862712897,10.549956401214443,,77.8821760660207,2004-02-24
1021.1486131082912,246.13739231991897,10.217022921532939,25.381634191554106,1.6289037780480147,8.328705406612421,,,10.575461459222513,4.331883299562858,10.603934859710188,,77.88591144597198,2004-02-25
1021.2296682139454,245.4715755773819,10.167641912641379,25.385261262386074,1.6091412057351684,8.324183443504477,,,10.623137087211592,4.344329303442891,10.65761908300328,,77.88983239978192,2004-02-26
1021.3116657576313,244.7945329999201,10.11924878962825,25.389062187208303,1.589744437047588,8.319444572682665,,,10.669884739083496,4.35732243233696,10.711003865521329,,77.89394342187119,2004-02-27
1021.3945689768998,244.106638782031,10.071833574913104,25.393040938645953,1.5707100914252607,8.314483832868198,,,10.715719585795554,4.3708742442290225,10.76408400169194,,77.89824900666045,2004-02-28
1021.4783411093022,243.4082671182122,10.025386290915504,25.39720148932417,1.5520347883081747,8.309296262782297,,,10.760656798305108,4.38499629710304,10.81685428594272,,77.90275364857037,2004-02-29
1021.5629453923895,242.69979220296105,9.979896960055012,25.401547811868113,1.5337151471363184,8.303876901146172,,,10.804711547569495,4.399700148942974,10.869309512701276,,77.90746184202162,2004-03-01
1021.6483450637128,241.98158823077517,9.93535560475118,25.40608387890293,1.5157477873496787,8.298220786681043,,,10.847899004546052,4.414997357732784,10.92144447639522,,77.91237808143487,2004-03-02
1021.7345033608234,241.25402939615196,9.89175224742357,25.410813663053776,1.4981293283882438,8.29232295810812,,,10.89023434019212,4.430899481456431,10.973253971452152,,77.9175068612308,2004-03-03
1021.8213835212721,240.51748989358896,9.84907691049174,25.415741136945805,1.4808563896920015,8.28617845414862,,,10.931732725465029,4.447418078097877,11.024732792299682,,77.92285267583007,2004-03-04
1021.9089487826101,239.77234391758364,9.807319616375253,25.420870273204166,1.4639255907009396,8.279782313523764,,,10.972409331322128,4.4645647056410835,11.075875733365422,,77.92842001965336,2004-03-05
1021.9971623823886,239.0189656626335,9.766470387493664,25.42620504445401,1.4473335508550462,8.273129574954762,,,11.012279328720744,4.482350922070007,11.126677589076975,,77.93421338712133,2004-03-06
1022.0859875581589,238.25772932323605,9.726519246266532,25.431749423320497,1.4310768895943091,8.26621527716283,,,11.051357888618226,4.500788285368612,11.177133153861947,,77.94023727265464,2004-03-07
1022.1753875474717,237.48900909388874,9.687456215113414,25.437507382428773,1.415152226358716,8.259034458869184,,,11.0896601819719,4.519888353520859,11.227237222147945,,77.94649617067398,2004-03-08
1022.2653255878782,236.71317916908913,9.649271316453875,25.443482894403992,1.3995561805882546,8.25158215879504,,,11.127201379739112,4.539662684510707,11.276984588362582,,77.9529945756,2004-03-09
1022.3557649169298,235.93061374333462,9.61195457270747,25.44967993187131,1.3842853717229127,8.243853415661613,,,11.163996652877197,4.560122836322116,11.326370046933459,,77.9597369818534,2004-03-10
1022.4466687721773,235.14168701112277,9.57549600629376,25.456102467455874,1.3693364192026785,8.235843268190118,,,11.200061172343492,4.58128036693905,11.375388392288187,,77.96672788385483,2004-03-11
1022.538000391172,234.34677316695107,9.539885639632299,25.46275447378284,1.3547059424675396,8.227546755101772,,,11.235410109095337,4.603146834345468,11.42403441885437,,77.97397177602494,2004-03-12
1022.6297230114648,233.54624640531694,9.50511349514265,25.46963992347736,1.3403905609574838,8.218958915117788,,,11.270058634090068,4.6257337965253305,11.47230292105962,,77.98147315278442,2004-03-13
1022.721799870607,232.74048092071797,9.47116959524437,25.476762789164585,1.3263868941124994,8.210074786959384,,,11.304021918285025,4.649052811462598,11.520188693331539,,77.98923650855396,2004-03-14
1022.8141942061496,231.92985090765157,9.43804396235702,25.484127043469666,1.3126915613725731,8.200889409347772,,,11.33731513263754,4.673115437141233,11.56768653009774,,77.99726633775418,2004-03-15
1022.9068692556438,231.11473056061533,9.405726618900157,25.491736659017764,1.2993011821776945,8.19139782100417,,,11.369953448104962,4.697933231545193,11.614791225785824,,78.00556713480579,2004-03-16
1022.9997882566407,230.2954940741066,9.374207587293341,25.499595608434024,1.2862123759678499,8.181595060649794,,,11.401952035644614,4.7235177526584415,11.661497574823404,,78.01414339412946,2004-03-17
1023.0929144466913,229.47251564262302,9.343476889956131,25.5077078643436,1.2734217621830275,8.171476167005858,,,11.433326066213848,4.749880558464939,11.707800371638083,,78.02299961014583,2004-03-18
1023.1862110633468,228.64616946066195,9.313524549308084,25.516077399371646,1.2609259602632157,8.161036178793578,,,11.464090710769991,4.777033206948644,11.75369441065747,,78.03214027727559,2004-03-19
1023.2796413441582,227.816829722721,9.284340587768762,25.524708186143314,1.2487215896484016,8.15027013473417,,,11.494261140270387,4.80498725609352,11.79917448630917,,78.04156988993941,2004-03-20
1023.3731685266771,226.9848706232976,9.25591502775772,25.533604197283758,1.2368052697785734,8.139173073548847,,,11.523852525672373,4.833754263883527,11.844235393020794,,78.05129294255795,2004-03-21
1023.4667558484538,226.15066635688925,9.228237891694521,25.542769405418124,1.2251736200937193,8.127740033958828,,,11.552880037933285,4.863345788302625,11.888871925219949,,78.0613139295519,2004-03-22
1023.5603665470398,225.31459111799342,9.20129920199872,25.55220778317157,1.2138232600338266,8.115966054685323,,,11.581358848010463,4.893773387334774,11.933078877334239,,78.0716373453419,2004-03-23
1023.6539638599863,224.47701910110766,9.17508898108988,25.56192330316925,1.2027508090388828,8.103846174449554,,,11.60930412686124,4.925048618963937,11.976851043791273,,78.08226768434864,2004-03-24
1023.7475110248445,223.63832450072937,9.149597251387556,25.571919938036313,1.1919528865488767,8.091375431972732,,,11.63673104544296,4.957183041174074,12.02018321901866,,78.09320944099278,2004-03-25
1023.8409712791652,222.79888151135611,9.124814035311308,25.582201660397917,1.1814261120037957,8.078548865976074,,,11.663654774712958,4.990188211949143,12.063070197444004,,78.104467109695,2004-03-26
1023.9343078604995,221.95906432748538,9.100729355280697,25.592772442879205,1.1711671048436272,8.065361515180797,,,11.690090485628572,5.024075689273109,12.105506773494914,,78.11604518487596,2004-03-27
1024.027484006399,221.11924714361467,9.07733323371528,25.60363625810534,1.16117248450836,8.051808418308113,,,11.716053349147137,5.0588570311299295,12.147487741598999,,78.12794816095635,2004-03-28
1024.120462954414,220.2798041542414,9.054615693034615,25.614797078701468,1.1514388704379812,8.037884614079239,,,11.741558536225996,5.094543795503567,12.189007896183863,,78.14018053235681,2004-03-29
1024.2132079420965,219.44110955386316,9.032566755658264,25.62625887729274,1.1419628820724788,8.02358514121539,,,11.766621217822484,5.131147540377982,12.230062031677114,,78.15274679349801,2004-03-30
1024.305682206997,218.60353753697737,9.011176444005782,25.638025626504312,1.1327411388518405,8.008905038437783,,,11.79125656489394,5.168679823737134,12.270644942506364,,78.16565143880065,2004-03-31
1024.3978489866668,217.76746229808154,8.99043478049673,25.650101298961342,1.1237702602160542,7.993839344467631,,,11.8154797483977,5.207152203564985,12.31075142309921,,78.17889896268537,2004-04-01
1024.4896715186571,216.9332580316732,8.97033178755067,25.662489867288972,1.115046865605108,7.978383098026152,,,11.839305939291101,5.246576237845495,12.350376267883268,,78.19249385957286,2004-04-02
1024.5811130405186,216.1012989322498,8.950857487587156,25.67519530411236,1.1065675744589893,7.96253133783456,,,11.862750308531483,5.2869634845626265,12.389514271286146,,78.20644062388378,2004-04-03
1024.672136789803,215.2719591943088,8.932001903025746,25.68822158205666,1.0983290062176865,7.94627910261407,,,11.885828027076183,5.328325501700338,12.428160227735445,,78.22074375003879,2004-04-04
1024.7627060040609,214.4456130123478,8.913755056286004,25.701572673747016,1.0903277803211873,7.929621431085899,,,11.908554265882545,5.37067384724259,12.466308931658775,,78.23540773245858,2004-04-05
1024.8527839208439,213.6226345808642,8.896106969787485,25.715252551808593,1.082560516209479,7.91255336197126,,,11.930944195907893,5.414020079173345,12.503955177483745,,78.25043706556382,2004-04-06
1024.9423337777027,212.8033980943555,8.87904766594975,25.72926518886654,1.07502383332255,7.895069933991371,,,11.953012988109577,5.458375755476563,12.54109375963796,,78.26583624377515,2004-04-07
1025.0313188121886,211.98827774731922,8.862567167192358,25.743614557546,1.0677143511003877,7.877166185867447,,,11.974775813444928,5.503752434136205,12.57771947254903,,78.28160976151327,2004-04-08
1025.1197022618526,211.17764773425284,8.846655495934865,25.758304630472136,1.0606286889829801,7.858837156320702,,,11.99624784287129,5.55016167313623,12.613827110644555,,78.29776211319883,2004-04-09
1025.2074473642458,210.37188224965385,8.831302674596833,25.773339380270095,1.0537634664103157,7.84007788407235,,,12.017444247345992,5.597615030460602,12.64941146835215,,78.31429779325252,2004-04-10
1025.2945173569194,209.57135548801978,8.816498725597818,25.788722779565035,1.0471153028223816,7.8208834078436125,,,12.038380197826378,5.6461240640932795,12.684467340099422,,78.33122129609498,2004-04-11
1025.3808754774245,208.77644164384802,8.802233671357383,25.804458800982104,1.0406808176591658,7.801248766355699,,,12.059070865269788,5.695700332018223,12.718989520313977,,78.34853711614691,2004-04-12
1025.4664849633123,207.98751491163614,8.788497534295082,25.820551417146454,1.0344566303606557,7.781168998329827,,,12.079531420633556,5.746355392219395,12.752972803423418,,78.36624974782897,2004-04-13
1025.5513090521335,207.20494948588166,8.775280336830479,25.837004600683244,1.0284393603668398,7.760639142487212,,,12.09977703487502,5.798100802680754,12.786411983855356,,78.38436368556184,2004-04-14
1025.63531098144,206.42911956108205,8.762572101383128,25.853822324217617,1.0226256271177057,7.73965423754907,,,12.119822878951515,5.850948121386263,12.8193018560374,,78.40288342376616,2004-04-15
1025.7184539887821,205.66039933173474,8.750362850372595,25.871008560374733,1.017012050053241,7.718209322236614,,,12.139684123820386,5.90490890631988,12.851637214397154,,78.42181345686262,2004-04-16
1025.8007013117115,204.89916299233727,8.738642606218427,25.888567281779743,1.011595248613434,7.696299435271063,,,12.159375940438965,5.959994715465568,12.883412853362227,,78.44115827927187,2004-04-17
1025.8820161877786,204.14578473738715,8.727401391340194,25.906502461057794,1.0063718422382724,7.673919615373629,,,12.178913499764592,6.016217106807288,12.914623567360223,,78.4609223854146,2004-04-18
1025.9623618545352,203.40063876138183,8.71662922815745,25.924818070834046,1.0013384503677436,7.6510649012655305,,,12.198311972754603,6.073587638328998,12.945264150818756,,78.4811102697115,2004-04-19
1026.041701549532,202.66409925881882,8.706316139089756,25.943518083733647,0.9964916924418361,7.62773033166798,,,12.21758653036634,6.132117868014662,12.975329398165428,,78.50172642658319,2004-04-20
1026.1199985103206,201.93654042419564,8.696452146556666,25.962606472381754,0.9918281879005375,7.603910945302195,,,12.236752343557132,6.1918193538482384,13.004814103827846,,78.52277535045037,2004-04-21
1026.1972159744514,201.2183364520097,8.687027272977748,25.982087209403517,0.9873445561838352,7.579601780889391,,,12.255824583284326,6.252703653813688,13.03371306223362,,78.54426153573371,2004-04-22
1026.2733171794757,200.5098615367586,8.678031540772551,26.001964267424086,0.9830374167317176,7.554797877150781,,,12.274818420505259,6.314782325894974,13.062021067810353,,78.56618947685386,2004-04-23
1026.3482653629453,199.81148987293977,8.66945497236064,26.02224161906862,0.9789033889841725,7.529494272807583,,,12.293749026177261,6.378066928076054,13.08973291498566,,78.58856366823152,2004-04-24
1026.4220237624106,199.12359565505068,8.661287590161571,26.04292323696226,0.9749390923811879,7.503686006581011,,,12.312631571257683,6.44256901834089,13.116843398187143,,78.61138860428734,2004-04-25
1026.4945556154228,198.44655307758887,8.653519416594904,26.06401309373017,0.9711411463627506,7.477368117192283,,,12.331481226703849,6.508300154673445,13.143347311842406,,78.63466877944198,2004-04-26
1026.5658241595333,197.7807363350518,8.646140474080202,26.085515161997503,0.9675061703688496,7.4505356433626115,,,12.350313163473105,6.575271895057676,13.169239450379063,,78.65840868811614,2004-04-27
1026.6357926322928,197.126519621937,8.639140785037014,26.1074334143894,0.9640307838394718,7.4231836238132125,,,12.369142552522785,6.643495797477545,13.194514608224717,,78.68261282473047,2004-04-28
1026.7044242712527,196.48427713274194,8.632510371884909,26.129771823531023,0.9607116062146056,7.395307097265302,,,12.387984564810232,6.712983419917014,13.219167579806978,,78.70728568370562,2004-04-29
1026.7716823139642,195.85438306196409,8.626239257043439,26.152534362047525,0.957545256934239,7.366901102440095,,,12.406854371292775,6.783746320360042,13.243193159553451,,78.7324317594623,2004-04-30
1026.8375299979782,195.23721160410096,8.620317462932167,26.17572500256405,0.9545283554383598,7.337960678058807,,,12.425767142927757,6.855796056790592,13.266586141891741,,78.75805554642115,2004-05-01
1026.9019305608456,194.63313695365008,8.614735011970648,26.199347717705763,0.9516575211669549,7.308480862842653,,,12.444738050672521,6.929144187192621,13.289341321249465,,78.78416153900287,2004-05-02
1026.964847240118,194.04253330510886,8.609481926578447,26.223406480097808,0.9489293735600134,7.278456695512849,,,12.463782265484394,7.0038022695500946,13.31145349205422,,78.81075423162808,2004-05-03
1027.0262432733462,193.46577485297485,8.604548229175116,26.247905262365336,0.9463405320575224,7.247883214790612,,,12.482914958320723,7.079781861846969,13.332917448733618,,78.8378381187175,2004-05-04
1027.0860818980814,192.90323579174554,8.599923942180219,26.272848037133507,0.9438876160994698,7.216755459397154,,,12.502151300138841,7.157094522067206,13.353727985715262,,78.86541769469177,2004-05-05
1027.1443263518747,192.3552903159184,8.59559908801331,26.298238777027464,0.9415672451258442,7.185068468053694,,,12.52150646189609,7.2357518081947685,13.373879897426765,,78.89349745397158,2004-05-06
1027.200939872277,191.82231261999092,8.591563689093954,26.32408145467237,0.9393760385766329,7.152817279481444,,,12.5409956145498,7.315765278213616,13.39336797829573,,78.92208189097757,2004-05-07
1027.2558856968399,191.3046768984606,8.587807767841705,26.35038004269337,0.9373106158918232,7.119996932401622,,,12.560633929057317,7.397146490107708,13.41218702274977,,78.95117550013043,2004-05-08
1027.3091270631141,190.80275734582494,8.584321346676122,26.37713851371562,0.9353675965114024,7.086602465535444,,,12.580436576375973,7.479907001861008,13.430331825216482,,78.98078277585084,2004-05-09
1027.3606272086508,190.31692815658147,8.581094448016769,26.404360840364273,0.9335435998753607,7.052628917604122,,,12.60041872746311,7.564058371457475,13.447797180123484,,79.01090821255946,2004-05-10
1027.410349371001,189.8475635252276,8.5781170942832,26.432050995264476,0.9318352454236846,7.018071327328872,,,12.620595553276063,7.649612156881069,13.464577881898379,,79.04155630467694,2004-05-11
1027.458256787716,189.39503764626085,8.575379307894975,26.46021295104139,0.9302391525963611,6.982924733430915,,,12.64098222477217,7.736579916115753,13.480668724968773,,79.07273154662398,2004-05-12
1027.504312696347,188.95972471417872,8.57287111127165,26.488850680320162,0.9287519408333792,6.947184174631458,,,12.66159391290877,7.824973207145484,13.496064503762273,,79.10443843282123,2004-05-13
1027.548480334445,188.54199892347873,8.570582526832792,26.517968155725946,0.927370229574726,6.910844689651723,,,12.6824457886432,7.914803587954227,13.510760012706488,,79.13668145768936,2004-05-14
1027.5907229395607,188.14223446865836,8.568503576997955,26.547569349883894,0.92609063826039,6.873901317212923,,,12.703553022932802,8.006082616525939,13.524750046229027,,79.16946511564906,2004-05-15
1027.6310037492458,187.76080554421503,8.566624284186696,26.577658235419158,0.9249097863303591,6.836349096036272,,,12.724930786734905,8.098821850844583,13.538029398757491,,79.20279390112098,2004-05-16
1027.6692860010512,187.39808634464634,8.564934670818573,26.608238784956892,0.9238242932246205,6.7981830648429895,,,12.746594251006856,8.19303284889412,13.550592864719492,,79.2366723085258,2004-05-17
1027.705532932528,187.05445106444972,8.563424759313152,26.63931497112225,0.9228307783831622,6.759398262354285,,,12.768558586705986,8.288727168658511,13.56243523854264,,79.27110483228418,2004-05-18
1027.7397077812273,186.73027389812268,8.562084572089985,26.67089076654038,0.9219258612459725,6.719989727291381,,,12.790838964789636,8.385916368121713,13.573551314654537,,79.30609596681678,2004-05-19
1027.7717737847001,186.42592904016266,8.560904131568636,26.70297014383644,0.9211061612530379,6.679952498375486,,,12.813450556215143,8.48461200526769,13.583935887482792,,79.3416502065443,2004-05-20
1027.8016941804976,186.14179068506724,8.559873460168657,26.735557075635576,0.9203682978443479,6.63928161432782,,,12.836408531939842,8.584825638080403,13.59358375145501,,79.37777204588738,2004-05-21
1027.8294322061713,185.87823302733386,8.558982580309614,26.768655534562946,0.9197088904598898,6.597972113869598,,,12.85972806292108,8.686568824543812,13.602489700998804,,79.41446597926672,2004-05-22
1027.8549510992714,185.63563026146,8.558221514411063,26.802269493243703,0.9191245585396517,6.556019035722033,,,12.883424320116186,8.789853122641876,13.610648530541779,,79.45173650110294,2004-05-23
1027.8782140973499,185.41435658194322,8.557580284892559,26.836402924302995,0.9186119215236206,6.513417418606343,,,12.9075124744825,8.894690090358559,13.618055034511539,,79.48958810581678,2004-05-24
1027.8991844379573,185.21478618328092,8.557048914173668,26.871059800365977,0.9181675988517848,6.470162301243742,,,12.93200769697736,9.00109128567782,13.624704007335692,,79.52802528782885,2004-05-25
1027.9178253586454,185.03729325997068,8.556617424673945,26.9062440940578,0.9177882099641319,6.426248722355445,,,12.956925158558107,9.109068266583618,13.630590243441851,,79.56705254155985,2004-05-26
1027.9341000969644,184.8822520065099,8.556275838812951,26.94195977800362,0.9174703743006494,6.381671720662669,,,12.982280030182071,9.218632591059919,13.635708537257617,,79.60667436143044,2004-05-27
1027.947971890466,184.75003661739612,8.55601417901024,26.978210824828587,0.9172107113013268,6.336426334886627,,,13.008087482806598,9.329795817090677,13.640053683210597,,79.64689524186127,2004-05-28
1027.9594039767012,184.64102128712685,8.555822467685378,27.015001207157855,0.9170058404061496,6.290507603748538,,,13.03436268738902,9.442569502659856,13.643620475728401,,79.68771967727307,2004-05-29
1027.968359593221,184.55558021019954,8.55569072725792,27.05233489761658,0.9168523810551088,6.243910565969616,,,13.061120814886682,9.556965205751418,13.646403709238637,,79.72915216208644,2004-05-30
1027.9748019775768,184.49408758111176,8.555608980147422,27.0902158688299,0.9167469526881886,6.196630260271074,,,13.088377036256908,9.67299448434932,13.648398178168907,,79.77119719072208,2004-05-31
1027.9786943673193,184.4569175943609,8.555567248773446,27.12864809342298,0.916686174745379,6.14866172537413,,,13.11614652245705,9.790668896437529,13.64959867694683,,79.81385925760067,2004-06-01
1027.98,184.44444444444449,8.555555555555555,27.167635544020975,0.9166666666666669,6.1,,,13.144444444444444,9.91,13.65,,79.85714285714286,2004-06-02
1024.9478260869566,236.66666666666663,15.916666666666666,27.207182193249036,1.2736842105263158,5.208333333333333,,,13.169565217391304,12.295652173913044,13.0375,,94.61111111111111,2004-06-03
1022.7083333333331,224.58333333333331,11.041666666666666,27.247292013732302,1.3705882352941177,6.083333333333333,,,13.133333333333333,12.5,13.204166666666667,,95.3529411764706,2004-06-04
1019.0190476190476,213.91304347826087,10.952380952380953,27.287968978095943,1.305,6.260869565217392,,,14.134782608695652,13.235,13.6,,94.0,2004-06-05
1016.5043478260868,237.5,11.5,27.329217058965106,2.04,8.217391304347826,,,13.069565217391304,10.538095238095238,13.704347826086956,,83.46153846153847,2004-06-06
1015.6347826086956,150.43478260869566,8.826086956521738,27.371040228964937,1.5,7.260869565217392,,,13.752173913043478,10.254545454545454,13.85217391304348,,79.23529411764706,2004-06-07
1012.325,170.8695652173913,6.956521739130435,27.413442460720596,0.7095238095238096,5.75,,,14.895833333333334,13.083333333333334,13.929166666666667,,89.0952380952381,2004-06-08
1011.6857142857144,202.91666666666663,10.565217391304348,27.456427726857232,0.9476190476190476,5.238095238095238,,,14.941666666666666,12.569565217391304,13.891304347826086,,85.77272727272727,2004-06-09
1008.9454545454546,206.3636363636364,17.95,27.5,1.4761904761904765,5.454545454545454,,,14.4,11.847368421052632,13.922727272727274,,84.41176470588235,2004-06-10
1016.1304347826087,261.25,18.285714285714285,28.33333333333333,1.831578947368421,6.041666666666667,,,13.291666666666666,10.734782608695651,13.804166666666667,,84.71428571428571,2004-06-11
1026.590909090909,237.91666666666663,8.391304347826088,28.40227956989247,1.063157894736842,5.791666666666667,,,13.933333333333334,11.078260869565218,14.083333333333334,,82.77777777777777,2004-06-12
1031.1304347826087,224.7826086956522,14.043478260869565,28.45006451612903,1.1823529411764706,5.173913043478261,,,14.795652173913044,13.508695652173913,14.21304347826087,,91.94444444444444,2004-06-13
1030.925,240.41666666666663,19.916666666666668,28.480043010752688,1.8227272727272728,5.958333333333333,,,14.025,12.795833333333334,14.008333333333333,,92.13636363636364,2004-06-14
1026.8583333333331,256.6666666666667,13.041666666666666,28.49556989247312,1.5863636363636364,6.208333333333333,,,13.679166666666667,13.2625,13.958333333333334,,97.13636363636364,2004-06-15
1017.425,235.0,18.791666666666668,28.5,1.681818181818182,5.916666666666667,,,13.675,11.5375,13.891666666666667,,87.35,2004-06-16
1014.295652173913,310.4347826086956,17.272727272727273,26.0,2.415,7.043478260869565,,,13.047826086956524,10.717391304347826,13.836363636363636,,85.42105263157895,2004-06-17
1014.7826086956522,293.1818181818182,16.272727272727273,26.0,1.5647058823529412,5.913043478260869,,,12.069565217391304,7.895238095238095,13.836363636363638,,74.86666666666666,2004-06-18
1014.4363636363636,333.4782608695652,16.727272727272727,26.0,1.852380952380952,6.181818181818182,,,11.559090909090909,6.754545454545455,13.895652173913044,,72.45,2004-06-19
1009.4956521739132,339.5652173913044,13.333333333333334,26.4296875,1.463157894736842,6.0,,,11.865217391304348,7.417391304347826,14.118181818181816,,75.26315789473684,2004-06-20
1009.217391304348,212.72727272727272,7.181818181818182,27.375,1.0380952380952382,6.0,,,12.45,7.172727272727273,14.631818181818184,,70.2,2004-06-21
1004.3826086956522,94.16666666666669,13.541666666666666,28.3203125,1.0333333333333334,5.291666666666667,,,13.045833333333333,9.583333333333334,14.478260869565217,,80.44444444444444,2004-06-22
999.05,232.08333333333331,23.0,28.75,1.9916666666666667,5.916666666666667,,,12.991666666666667,10.539130434782608,13.930434782608696,,85.73684210526316,2004-06-23
1010.0782608695652,309.5652173913044,18.23809523809524,26.0,1.6904761904761905,5.782608695652174,,,12.669565217391304,8.434782608695652,13.791304347826088,,75.7,2004-06-24
1014.5416666666666,187.3913043478261,11.043478260869565,26.0262598664238,0.9105263157894736,4.913043478260869,,,13.991666666666667,9.445833333333333,14.0625,,74.21052631578948,2004-06-25
1002.7,164.16666666666666,22.666666666666668,26.106253794778386,1.4954545454545454,5.25,,,14.608333333333333,11.61304347826087,13.913636363636364,,82.72727272727273,2004-06-26
1011.5333333333332,229.16666666666663,17.181818181818183,26.241803278688522,1.9125,6.791666666666667,,,13.708333333333334,9.777272727272727,13.878260869565215,,77.72727272727273,2004-06-27
1018.6181818181818,216.1904761904762,17.285714285714285,26.434729811778993,1.7294117647058824,6.1,,,13.745454545454546,11.128571428571428,13.92,,84.42105263157895,2004-06-28
1014.8545454545456,187.0,15.526315789473683,26.68685488767456,1.96,7.0,,,14.495238095238095,12.983333333333333,13.965,,90.75,2004-06-29
1006.808695652174,238.1818181818182,17.608695652173914,27.0,2.285,7.478260869565218,,,13.456521739130435,10.47391304347826,13.986363636363636,,81.21052631578948,2004-06-30
1003.5727272727272,223.63636363636363,19.61904761904762,28.0,3.12,8.434782608695652,,,13.243478260869566,9.50909090909091,13.922727272727274,,78.52941176470588,2004-07-01
1000.5083333333332,244.58333333333331,20.47826086956522,28.0,2.604761904761905,7.375,,,13.333333333333334,10.954166666666667,13.945833333333333,,85.3125,2004-07-02
1008.65,285.6521739130435,15.045454545454543,26.5,1.725,6.208333333333333,,,13.395833333333334,11.11304347826087,14.041666666666666,,85.6470588235294,2004-07-03
1014.9083333333332,329.5833333333333,10.043478260869565,25.924624727214812,1.15,5.826086956521739,,,12.843478260869563,8.840909090909092,14.2375,,75.8125,2004-07-04
1020.6833333333332,257.0833333333333,10.416666666666666,25.38713661974014,0.9117647058823528,5.083333333333333,,,13.178260869565218,9.847826086956522,14.308333333333334,,80.61111111111111,2004-07-05
1021.2695652173912,211.8181818181818,7.095238095238095,24.886928401916773,0.725,5.260869565217392,,,13.45,10.513636363636364,14.663636363636364,,79.52631578947368,2004-07-06
1021.3478260869564,32.27272727272727,15.5,24.42339279808546,1.0166666666666666,5.1,,,13.83,10.016666666666667,14.795238095238096,,77.73333333333333,2004-07-07
1018.9363636363636,68.63636363636364,13.19047619047619,23.995922532586984,0.98125,4.8,,,13.847619047619048,9.657894736842106,14.668181818181818,,75.625,2004-07-08
1016.7083333333334,277.0833333333333,7.043478260869565,23.603910329762105,0.6761904761904761,5.0,,,13.620833333333334,9.804347826086955,14.8625,,77.95,2004-07-09
1016.2363636363636,320.0,11.476190476190476,23.2467489139516,0.8789473684210527,5.0,,,13.722727272727273,10.895454545454545,14.96818181818182,,83.22222222222223,2004-07-10
1016.957894736842,314.7619047619048,16.047619047619047,22.923831009496233,1.2428571428571429,5.523809523809524,,,13.790476190476191,10.67142857142857,14.805,,80.93333333333334,2004-07-11
1019.5391304347826,276.95652173913044,8.727272727272727,22.63454934073678,1.2882352941176471,6.260869565217392,,,13.795454545454543,8.485,14.88695652173913,,70.73333333333333,2004-07-12
1015.53,171.0,10.8,22.378296632014,1.0384615384615383,6.05,,,14.365,11.16,14.8,,81.6923076923077,2004-07-13
1013.8695652173914,269.5652173913044,11.652173913043478,22.154465607668662,1.25,5.695652173913044,,,14.227272727272728,11.736363636363636,14.830434782608696,,83.63157894736842,2004-07-14
